NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.00538271272574846,0.039617730885515984,0.039528588974763273,0.0044,0.009503832023793322,6.225179102362485e-16,0.0012221334952513757,0.0074
0.005512513605787507,0.01749354564077843,0.017307329310612924,0.0043,0.004377000400444237,5.907972523898154e-16,0.0013020520867478677,0.0073
0.0094574088730244,0.04011200743278804,0.039939363566539585,0.0042,0.00963100989260403,7.216449660063518e-16,0.0003108476214324621,0.0119
0.008735817317404965,0.10154849645683556,0.10133627139574654,0.0073,0.0060513650508274225,3.925431408496089e-16,0.0016839421687027253,0.0074
0.012908274601284296,0.104765882424854,0.10457205657306012,0.0043,0.0034220162314225005,6.899243081599187e-16,0.0014387436125463493,0.0073
0.009430018587711411,0.07683509977514505,0.0765366684418561,0.0043,0.01293817792200342,5.947623346206196e-16,0.0010537810085484564,0.0072
0.004388071958234661,0.03402923467892618,0.03400389241157058,0.0042,0.007400109115817093,5.907972523898154e-16,0.00048424292450787777,0.0073
0.01181814641075747,0.0680326803544868,0.06829363313916995,0.0043,0.0049543557207066885,5.670067590049907e-16,0.0009179968345244389,0.0073
0.006360998940048144,0.04352982433072558,0.04364780872904629,0.0042,0.004843600940652374,5.947623346206196e-16,0.0008409997205030303,0.0072
0.007001402737998293,0.04797808822011088,0.047448554860129194,0.0044,0.011135789170178576,5.313210189277535e-16,0.0003795124985184205,0.0074
0.013276128011432669,0.10060212419053019,0.10027044988908664,0.0042,0.004313309091028003,5.9872741685142365e-16,0.0008267279260274921,0.0073
0.007511361601756388,0.029451273413737482,0.02917717146158201,0.0042,0.013951510831968189,6.70098897005898e-16,0.0003714452909541735,0.0075
0.011203214114893452,0.08136464030367141,0.08105711520208359,0.0042,0.0037009398887929723,4.956352788505163e-16,0.0019462976836011941,0.0071
0.010124959886550796,0.05827036944059677,0.057593172027692596,0.0042,0.0054712342858056085,5.352861011585576e-16,0.0023547476649436313,0.0071
0.008893433220505925,0.09343723493647194,0.09303669429959434,0.0043,0.005522470467307152,5.947623346206196e-16,0.0005538194917983957,0.0072
0.008353636702500377,0.07631768648239484,0.07596888589956738,0.0044,0.003525432442748207,5.035654433121246e-16,0.0021442280672192473,0.0073
0.008364350918676277,0.04135769040909544,0.04051207452220135,0.0043,0.008058168004253081,5.907972523898154e-16,0.00047055817135595806,0.0074
0.010688096880733832,0.10457413577184707,0.10394746353650433,0.0044,0.00687768701824657,6.423433213902691e-16,0.002119696786254326,0.0076
0.011042840889167368,0.09966333175181652,0.09931724203551945,0.0044,0.005406889446626199,5.551115123125783e-16,0.0024144535909932027,0.0071
0.011456080624136911,0.11223736546877668,0.11218488922731625,0.0042,0.004132066830163579,6.542385680826815e-16,0.0009721107617647319,0.0073
0.005775045506598813,0.04068624803263973,0.040325845351581416,0.0042,0.010306921832693333,8.683530085461046e-16,0.0002402506329796532,0.0072
0.0078530311047386,0.0643673966957073,0.06401413699816494,0.0045,0.0036600219791282375,6.463084036210732e-16,0.0014496730634484573,0.0073
0.016085790695972883,0.16079760722906522,0.16028796671188872,0.0043,0.006572559033844763,4.758098676964956e-16,0.0009566173082287579,0.0098
0.013669325887579596,0.13141614809866475,0.1308111407186861,0.0042,0.0033824650363348916,6.938893903907228e-16,0.001352555361813403,0.0072
0.006493108957391193,0.05789749200414249,0.05751842259370751,0.0043,0.007391605297031823,6.185528280054443e-16,0.0037439671331904525,0.0073
0.004279876216940919,0.021206191785245507,0.021119975246481255,0.0043,0.012097662453906314,5.590765945433824e-16,0.00046314138975468515,0.0072
0.015231937897374946,0.14592063509727388,0.14552608022380642,0.0043,0.012171945931470612,8.366323506996715e-16,0.0002970097857465768,0.0072
0.014383366064990142,0.15040908591791488,0.15014025615458665,0.0043,0.0043734978604069025,5.9872741685142365e-16,0.0009205511836457392,0.0077
0.01155898234709348,0.1318980661867571,0.13143731087221242,0.0043,0.004409367259511871,6.38378239159465e-16,0.0008261306819250297,0.0078
0.004211936012208125,0.025858633453810183,0.025851344675668186,0.0042,0.011201275243351216,5.907972523898154e-16,0.000503342210602678,0.0071
0.0062045615637442205,0.02146387947904209,0.021143665799420862,0.0043,0.008463987030500147,5.313210189277535e-16,0.000404801915867401,0.0073
0.004086634453835778,0.03165054344941939,0.03155854617936838,0.0042,0.006814274556597818,6.938893903907228e-16,0.0005484160658503708,0.0109
0.013579356112106096,0.11417277726881517,0.11375294979747638,0.0043,0.007585874957786249,6.582036503134857e-16,0.0005039920548263882,0.0072
0.004608361257648655,0.018964876226316398,0.018024438531725334,0.0043,0.005683085379738728,7.573307060835889e-16,0.001939194761993753,0.0072
0.010132359461309493,0.07307786269363807,0.07243543277534989,0.0043,0.007268345855753991,4.401241276192585e-16,0.0023839207464624364,0.0072
0.006636492214251269,0.028995473159685675,0.028892067493569748,0.0042,0.011124212852337757,5.828670879282072e-16,0.0006668871033902091,0.0074
0.011338310951225776,0.04329384848241913,0.04228342295049799,0.0045,0.006676729846045543,5.4718134785097e-16,0.001221373256151218,0.0074
0.01028297261435936,0.07335710096252604,0.07287899379642164,0.0043,0.0037818260388680727,7.057846370831353e-16,0.0014436421621425721,0.0073
0.015242307227248876,0.14783721472644834,0.1471328843626982,0.0042,0.009805855654995784,5.233908544661452e-16,0.002497997231387495,0.0073
0.012491859999460071,0.0911759502398429,0.09069002165143283,0.0054,0.003206986530721846,6.542385680826815e-16,0.0016885987013603115,0.0098
0.004231513540234302,0.015611019110387921,0.015598785097712786,0.0042,0.003848150610231247,6.542385680826815e-16,0.0020703375290527784,0.0071
0.007011111275174586,0.05682016116657148,0.056639296720289424,0.0042,0.005468039646879873,5.868321701590113e-16,0.0006426981512316146,0.0073
0.006838616851197901,0.05030519617271046,0.04976088144820538,0.0042,0.00391051427107717,5.590765945433824e-16,0.0011485211740032064,0.0098
0.016057631628587685,0.16164210292480155,0.16119542834878373,0.0042,0.006753652421645952,6.38378239159465e-16,0.0013965341477166185,0.0075
0.012045769455131156,0.10670626518749325,0.10635259769027566,0.0042,0.004666654359222718,5.352861011585576e-16,0.00238487806666237,0.0073
0.005907441380890443,0.04550999247560346,0.04520233889641298,0.0042,0.005730686862491446,5.947623346206196e-16,0.0007270913422302562,0.0075
0.007239476015963674,0.04530706610463025,0.04491739906796277,0.0073,0.005711116621402207,6.423433213902691e-16,0.0013869869101712526,0.0075
0.00635486418626671,0.04927432592897399,0.04876262446806118,0.0042,0.012129336917486236,6.304480746978568e-16,0.00040010733853105114,0.0076
0.014796750489771906,0.15329892967497266,0.15259703728864504,0.0061,0.004778536857145515,5.035654433121246e-16,0.0007801488728703349,0.0072
0.016044273014210412,0.16005645231159077,0.1594670898004923,0.0042,0.006497111998013356,5.352861011585576e-16,0.0006649074706685343,0.0072
