Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.008980459629200771,-0.008980459629200993,0.008980459629200993
0.505555555556,0.1956732961895481,1.3802354812670965,0.929646778099355,0,1.3322676295501878e-15,-0.0069062051521814605,-0.006906205152182793,0.006906205152182793
0.509090909091,0.1976041842684988,1.377026550354998,0.9344601744675032,0,-2.220446049250313e-16,-0.005729545874881961,-0.005729545874881739,0.005729545874881739
0.516666666667,0.2017659451646647,1.3701985569953294,0.9447021645070056,0,4.440892098500626e-16,-0.0035814695416200443,-0.0035814695416204884,0.0035814695416204884
0.527272727273,0.207647324281245,1.3607491940164895,0.9588762089752652,0,0.0,-0.0014233052131515343,-0.0014233052131515343,0.0014233052131515343
0.527777777778,0.207928977931707,1.360302400307414,0.9595463995388788,0,2.220446049250313e-16,-0.001345090665579151,-0.001345090665579373,0.001345090665579373
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,0,0.0,-0.00018483513141744241,-0.00018483513141744241,0.00018483513141744241
0.545454545455,0.2178769030987616,1.3448447152875231,0.9827329270687152,0,1.1102230246251565e-15,1.2212453270876217e-15,1.1102230246246517e-16,1.1102230246246517e-16
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,0,0.0,-8.823570628596709e-05,-8.823570628596709e-05,8.823570628596709e-05
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,0,0.0,-0.001042615567900848,-0.001042615567900848,0.001042615567900848
0.563636363636,0.2282893725463853,1.3293060178207703,1.0060409732688445,0,6.661338147750939e-16,-0.0014047642063711972,-0.0014047642063718634,0.0014047642063718634
0.572222222222,0.2332689068355066,1.3220933692270134,1.01685994615948,0,4.440892098500626e-16,-0.0030351119223018044,-0.0030351119223022485,0.0030351119223022485
0.581818181818,0.2388810936903164,1.314125823744633,1.0288112643830505,0,4.440892098500626e-16,-0.005581328352685835,-0.0055813283526862795,0.0055813283526862795
