region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.7,31,0.014384506428680494,0.01907526636784384,0.041816361956958537,3.7962464712989224e-16,0.0143845064286802
1,0.7,0.9,29,0.01037804056245173,0.013890501451103229,0.02924223613029832,4.594026308793752e-16,0.010378040562451517
2,0.9,1.1,29,0.00794946353600851,0.010641963312355958,0.0224581427461054,4.976861834526563e-16,0.007949463536008443
3,1.1,1.3,30,0.006167177235379418,0.008171221548969985,0.017270696327945714,5.921189464667501e-16,0.006167177235379418
4,1.3,1.5,31,0.005124536463236225,0.006762101958624392,0.013712406912976628,4.512519390411927e-16,0.005124536463236161
