region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.8333333333333333,50,0.0347678228734802,0.0473314485514742,0.11072734378322477,4.263256414560601e-16,0.03476782287347991
1,0.8333333333333333,1.1666666666666663,50,0.02322214277073904,0.03099419732993898,0.06999677770793145,4.618527782440651e-16,0.023222142770738988
2,1.1666666666666663,1.5,50,0.014480431602336911,0.01959051507226295,0.04398027691432235,5.3734794391857575e-16,0.014480431602336863
