Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.23456928926717047,-0.2345692892671707,0.2345692892671707
0.505555555556,0.1956732961895481,1.3802354812670965,0.929646778099355,0,1.3322676295501878e-15,-0.22371296477412767,-0.223712964774129,0.223712964774129
0.509090909091,0.1976041842684988,1.377026550354998,0.9344601744675032,0,-2.220446049250313e-16,-0.21695024066108115,-0.21695024066108093,0.21695024066108093
0.516666666667,0.2017659451646647,1.3701985569953294,0.9447021645070056,0,4.440892098500626e-16,-0.20283860321568936,-0.2028386032156898,0.2028386032156898
0.527272727273,0.207647324281245,1.3607491940164895,0.9588762089752652,0,0.0,-0.1839464143939234,-0.1839464143939234,0.1839464143939234
0.527777777778,0.207928977931707,1.360302400307414,0.9595463995388788,0,2.220446049250313e-16,-0.18307177417557757,-0.1830717741755778,0.1830717741755778
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,0,0.0,-0.1644000287207078,-0.1644000287207078,0.1644000287207078
0.545454545455,0.2178769030987616,1.3448447152875231,0.9827329270687152,0,1.1102230246251565e-15,-0.15387631808520902,-0.15387631808521013,0.15387631808521013
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,0,0.0,-0.14681067995775204,-0.14681067995775204,0.14681067995775204
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,0,0.0,-0.13029082771118602,-0.13029082771118602,0.13029082771118602
0.563636363636,0.2282893725463853,1.3293060178207703,1.0060409732688445,0,6.661338147750939e-16,-0.12668411902155644,-0.1266841190215571,0.1266841190215571
0.572222222222,0.2332689068355066,1.3220933692270134,1.01685994615948,0,4.440892098500626e-16,-0.1148273825571694,-0.11482738255716984,0.11482738255716984
0.581818181818,0.2388810936903164,1.314125823744633,1.0288112643830505,0,4.440892098500626e-16,-0.10231255630690414,-0.10231255630690458,0.10231255630690458
0.583333333333,0.2397717124272943,1.3128767581885885,1.0306848627171177,0,6.661338147750939e-16,-0.10040708916046115,-0.10040708916046182,0.10040708916046182
0.594444444444,0.2463399589222531,1.3037910289565064,1.0443134565652403,0,6.661338147750939e-16,-0.08701654886894689,-0.08701654886894755,0.08701654886894755
