region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.6111111111111112,20,0.0045403205147029006,0.006238515980612723,0.013320095722401365,3.4416913763379854e-16,0.004540320514702656
1,0.6111111111111112,0.7222222222222222,15,0.003772856963752615,0.005033111287921367,0.009487500936158716,3.7007434154171886e-16,0.0037728569637523334
2,0.7222222222222222,0.8333333333333333,16,0.0031053014198584045,0.004282807647347924,0.008420664696349042,4.85722573273506e-16,0.003105301419858224
3,0.8333333333333333,0.9444444444444444,15,0.002364269605364208,0.0032804966913405815,0.007128235115367781,3.848773152033876e-16,0.002364269605363986
4,0.9444444444444444,1.0555555555555556,13,0.002528656783877632,0.0033024364085020353,0.006146129643294959,4.611695640750651e-16,0.002528656783877888
5,1.0555555555555556,1.1666666666666663,17,0.0016496815047985953,0.0023336302152813506,0.005305834712939807,5.093964465927188e-16,0.0016496815047986869
6,1.1666666666666663,1.2777777777777777,18,0.0018961214932854107,0.002568700277318817,0.0048978978437649034,4.564250212347865e-16,0.0018961214932854478
7,1.2777777777777777,1.3888888888888888,17,0.00142925886030555,0.0019292053241311133,0.003997956273276031,4.0490486780446885e-16,0.0014292588603056937
8,1.3888888888888888,1.5,19,0.0014863941611505615,0.002022912322769473,0.004102163071276855,3.1553707015662343e-16,0.00148639416115069
