batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,2.098820150982655e-05,0.004581288193273432,3.489141637925247e-05,0.005906895663481154
-1,16,2.098820150982655e-05,0.00812505775102936,3.489141637925247e-05,0.010407392544918384
