batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.0001675063263943203,0.012942423513172497,0.00027431954394904637,0.016562594722719214
-1,16,0.0001675063263943203,0.012334647423327539,0.00027431954394904637,0.015722097809805945
