batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,0.00014184816035035176,0.011910002533599721,0.00023459284945132993,0.015316424173132902
-1,16,0.00014184816035035176,0.011084834227434805,0.00023459284945132993,0.014251893193265627
