NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014552832407602578,0.16714417420045496,0.15544774135339365,0.0043,0.006605497809957841,5.392511833893618e-16,0.0227947378072735,0.0054
0.00368000715493771,0.037166903539943175,0.026696533420204165,0.0073,0.005650464703994339,6.502734858518775e-16,0.022772660669670805,0.0054
0.008977919440919472,0.07065358922292432,0.05695159920403709,0.0043,0.007434810026277059,7.097497193139393e-16,0.03160970200028221,0.0053
0.010868408930664845,0.0873859221159134,0.07483093722682516,0.0044,0.006907063099131829,4.758098676964956e-16,0.02923946474614921,0.0054
0.0049919110888977805,0.05066491630453406,0.03522375759133069,0.0058,0.008674655475774565,6.582036503134857e-16,0.026573080803516766,0.0053
0.0073594751517657995,0.04824455730637038,0.03966243220967637,0.0043,0.007248412344013406,5.9872741685142365e-16,0.021928451964626054,0.0054
0.011051303587810878,0.13849703307719816,0.12678722044548718,0.0043,0.005231454911312428,5.551115123125783e-16,0.027413706265866842,0.0054
0.007595091448059699,0.05803571075063158,0.04495988476099891,0.0043,0.0051903349960224195,5.907972523898154e-16,0.028193568400418013,0.0053
0.008212587079588678,0.08244209594465197,0.06957286384083138,0.0043,0.0035953299348197533,6.264829924670526e-16,0.02691459479520948,0.0054
0.007876555650974698,0.056270826012141874,0.04481597501342709,0.0043,0.004118900847159139,4.956352788505163e-16,0.028120931015113405,0.0053
0.013103424155881607,0.1435006517971216,0.13056768374826067,0.0043,0.012639880655474563,4.044383875420213e-16,0.018575822994035266,0.0053
0.013136726891844861,0.12748860845672716,0.11484754692838117,0.0045,0.005542043788093726,4.639146210040833e-16,0.028829482479309467,0.0054
0.013448827438962488,0.13782022735763666,0.12690616344842445,0.0043,0.004481427974173077,3.8064789415719656e-16,0.027835479566302838,0.0056
0.008175465609207498,0.046345113134295984,0.0311901169540188,0.0045,0.004521818126629266,5.075305255429287e-16,0.028268587384208316,0.0053
0.0031697821548953625,0.036664702589791154,0.019097402176235057,0.0042,0.011205983276055464,6.026924990822279e-16,0.0228589308851232,0.0053
0.005714674974553716,0.05288791265252761,0.04359329761582011,0.0042,0.003838682691284616,5.075305255429287e-16,0.02543200718461636,0.0057
0.013544367421828102,0.13239511329255832,0.11961611724918514,0.0042,0.007863941848835503,6.463084036210732e-16,0.023571402712249074,0.0056
0.006992149001662931,0.06949726388512992,0.05747790488756273,0.0043,0.009799695478728561,6.145877457746402e-16,0.028373832559659404,0.0053
0.010099549491598706,0.051525485150997766,0.03913822001714132,0.0042,0.008474524131709097,5.194257722353411e-16,0.025280277392505598,0.0055
0.004277507173823889,0.0265443651284259,0.01959684922667422,0.0045,0.005644681301352731,7.057846370831353e-16,0.02509473621643568,0.0055
0.0036539504838795263,0.038210002965165885,0.025165706744610314,0.0043,0.006070565074490623,6.344131569286609e-16,0.02389037938189814,0.0054
0.007484207388902469,0.036702269610900826,0.025762754904347852,0.0042,0.009392877248635698,5.233908544661452e-16,0.030827036811273714,0.0053
0.013827906439830152,0.10643842002221363,0.09265314674601641,0.0047,0.008069855187276353,4.916701966197122e-16,0.030001644946708043,0.0053
0.016150800481924396,0.163878127776596,0.15141822515321407,0.0043,0.006547580448919556,5.590765945433824e-16,0.02212901949622914,0.0056
0.004172660774957025,0.02835341810770513,0.019247974851077695,0.0043,0.012887977278291564,5.590765945433824e-16,0.020782555322098644,0.0053
0.015518826062189945,0.15599324266470366,0.14347266443225093,0.0043,0.007396391783824684,5.907972523898154e-16,0.024695149922584647,0.0054
0.008958536962592568,0.07110692147311767,0.05838939530118149,0.0045,0.005059297815690012,6.740639792367022e-16,0.024567916789906587,0.0054
0.00865387219700407,0.05919470139674618,0.045448186181643264,0.0043,0.008025534541638757,6.225179102362485e-16,0.02333441871237639,0.0054
0.008598131861161387,0.09837737673392805,0.08539761610450272,0.0042,0.0048342443401635585,4.996003610813204e-16,0.02710284773726463,0.0053
0.01384076491978844,0.15191935363451903,0.1396133710759348,0.0044,0.011226073394791421,5.630416767741865e-16,0.024558094293999678,0.0054
0.006780872966691567,0.054439237111577825,0.04161920167939269,0.0045,0.0046144416245464046,4.599495387732791e-16,0.025092294103812227,0.0053
0.005644999537119247,0.05864638086990645,0.04670790725427059,0.0042,0.0053542602683844896,8.247371040072592e-16,0.025778692597076776,0.0054
0.004937825375222819,0.047831326442208597,0.033974317317111896,0.0042,0.00894628850768696,4.044383875420213e-16,0.028277855857611035,0.0053
0.006591018801200429,0.04938709088497456,0.03615662564869704,0.0042,0.003991906567103039,4.996003610813204e-16,0.026469981882813985,0.0054
0.015500615495724344,0.15289027440637865,0.14019531734571744,0.0043,0.005273078619588715,5.828670879282072e-16,0.024117459718363748,0.0053
0.01104221907953251,0.12998218830740282,0.1183652677102899,0.0043,0.006559143098488904,5.590765945433824e-16,0.023993279980317018,0.0053
0.011376302954527162,0.10538468044918639,0.09387232702812695,0.0045,0.0051224003754143065,4.758098676964956e-16,0.029315956223402398,0.0053
