batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,3.1180700225842834e-05,0.0055839681433406145,5.184590423024333e-05,0.007200410004315263
-1,8,3.1180700225842834e-05,0.00863670176114744,5.184590423024333e-05,0.011141550506484282
