NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.008183823166586475,0.038732927313603685,0.03706219153394594,0.0073,0.006202261952089363,5.447031714567174e-16,0.023004441700086704,0.0054
0.013008250990647528,0.05482495526747064,0.054711211660831816,0.0073,0.005818826154762935,4.827487616004029e-16,0.022371623462546866,0.0052
0.014777585153816187,0.06373919171043374,0.06490195893851908,0.0044,0.005877989463549455,4.614364446098307e-16,0.022518259066270373,0.0091
0.016150255438408347,0.06691757621295834,0.06734111713393981,0.0042,0.0059566488725417395,4.827487616004029e-16,0.023572430698204114,0.0052
0.008685587426400672,0.04620070299533198,0.04658085522228295,0.0043,0.005875680206145897,5.907972523898154e-16,0.022981035337064,0.0051
0.014379169034444179,0.06659234373392986,0.06739778249289918,0.0043,0.0060694399376629874,4.435935745712121e-16,0.02319200532589328,0.0052
0.01354488283073094,0.062058358609696856,0.06310853273565187,0.0043,0.005833678595592053,5.605635003799339e-16,0.022648366719071396,0.0067
0.006526651958941275,0.028517561692355947,0.027827314410610364,0.0042,0.006056317085637061,3.895693291765058e-16,0.023074100826335656,0.0052
0.004418283992141562,0.029343273548101116,0.01606249526664874,0.0043,0.006610179107038245,3.687526474647841e-16,0.02350933808442883,0.0054
0.016059898487782304,0.0817778930231784,0.08138734356267004,0.0042,0.00602097218030444,3.5090977742616554e-16,0.023176663996982913,0.0051
0.007219938711783695,0.03551934700775829,0.03263796080130163,0.0045,0.006263350581121632,3.3554508378179957e-16,0.023030460480353204,0.0052
0.013408675776480817,0.0646208130258403,0.06484721868411954,0.0043,0.005932809134340718,4.2128998702293887e-16,0.023167351957119213,0.0052
0.0035637506492398694,0.024473600278542104,0.016069793925307788,0.0043,0.005937629479576356,4.500368331962688e-16,0.022958551531370972,0.0052
0.005393934332062588,0.02892928400409441,0.015410207961553153,0.0073,0.005987780285589715,3.915518702919079e-16,0.022216697558068977,0.0052
0.012402330248826492,0.05553399657150261,0.055679123686343694,0.0043,0.0063433987619413235,4.450804804077636e-16,0.022479291702935927,0.0052
0.006451595393090349,0.02305191955545208,0.020446112134350422,0.0043,0.006097626803912206,3.6032684772432537e-16,0.0222296347992852,0.0052
0.006287737968356122,0.029935028326903552,0.025208418284650043,0.0043,0.006028494620691274,5.134781488891349e-16,0.022380575941493758,0.0054
0.0025412544249105605,0.026425314101743327,0.011890077964999368,0.0043,0.005957331406003303,4.341765042730523e-16,0.022685622573047747,0.0051
0.0027217820137685764,0.02569292447220997,0.007927775618607823,0.0042,0.0058528073935650935,4.1435109311903164e-16,0.022588902331383484,0.0089
0.01487073191112997,0.06890922438198295,0.06814745349624239,0.0043,0.005839371803395653,4.609408093309802e-16,0.02260332514559707,0.0057
0.0056713903340075275,0.028234848576166233,0.018915676991978776,0.0043,0.005823472161043906,3.63796294676279e-16,0.022946258121493732,0.0051
0.015603245366917378,0.0707778849572783,0.07043411028731283,0.0043,0.006121657564859108,4.792793146484493e-16,0.022766758018843716,0.0051
0.011459322839520015,0.0534603869131366,0.054079133904864046,0.0043,0.006325692023655993,3.960125878015625e-16,0.02308501469456385,0.0052
0.011809082593412642,0.06703091456794534,0.06799967640030391,0.0044,0.005851313352488455,3.667701063493821e-16,0.02221912691314545,0.0052
0.00463048671009625,0.026332631050617804,0.014331807056425696,0.0043,0.005841544967931973,4.1732490479213476e-16,0.022062242520419845,0.0051
0.016368065910216015,0.07842166987982443,0.07891319735878127,0.0043,0.0058404374573812045,3.880824233399543e-16,0.022659992006084012,0.0052
0.006344307714552856,0.023833147384793037,0.015104647849500705,0.0043,0.005991582378153979,5.536246064760267e-16,0.023344626482349966,0.0052
0.007017072614361391,0.039670555092562954,0.03798927125778222,0.0042,0.006014589961654401,3.796566235994955e-16,0.022761698028731864,0.0057
0.014334661283260544,0.07275259649151827,0.07293363662314961,0.0045,0.005915061856260491,4.663927973983359e-16,0.022782052918376594,0.0053
0.006998625531542191,0.028646569260682014,0.025364194262999445,0.0042,0.0060105006937672635,4.956352788505163e-16,0.022683600520814647,0.0054
0.012556082898778513,0.056275985680231115,0.05632332761961631,0.0043,0.005940859223594485,5.29834113091202e-16,0.022598979507548942,0.0051
0.00564765548718905,0.024909223302276996,0.01762033098543845,0.0043,0.005919246864517754,3.459534246376604e-16,0.022413416519926812,0.0055
0.004478107208362407,0.02704638186245728,0.011740667349586191,0.0043,0.006044238452777654,4.411153981769595e-16,0.022772753279634912,0.0052
0.005551124110601493,0.025762400379805907,0.01084343638334246,0.0044,0.005713933672472219,6.111182988226866e-16,0.022456518718187275,0.0052
0.007795784175559332,0.03666217239724652,0.03579657957950342,0.0043,0.006058170652717032,4.787836793695988e-16,0.022969611142580344,0.0054
0.014781845943584105,0.06702843341935896,0.06839836998595032,0.0044,0.006278454007883531,5.015829021967225e-16,0.02319913996023495,0.0052
0.00927066566040604,0.046328330031513015,0.04743091290046768,0.0042,0.005888747020458067,5.000959963601709e-16,0.02325474641777004,0.0051
0.005982939180668281,0.030784500387005694,0.02230864548945776,0.0045,0.005990176016390786,5.020785374755731e-16,0.023087818987720284,0.0053
0.006602511779647767,0.035685581709172284,0.03042038895201154,0.0043,0.005851342346159305,4.629233504463823e-16,0.02269536146540988,0.0052
0.014631791190308333,0.06851545141353783,0.06915275268491033,0.0042,0.006029189292551181,3.593355771666243e-16,0.02295519915565184,0.0052
0.004171373137706203,0.02527886049494496,0.012312657205961594,0.0042,0.006632439495552568,4.1137728144592853e-16,0.023519588929714064,0.0051
0.006585641203927485,0.03860473547776404,0.031895680895737244,0.0043,0.005789497168110897,4.460717509654646e-16,0.022141664387239694,0.0054
0.014094639072758305,0.058619617766841374,0.05895494239577184,0.0042,0.005885770225299052,3.5338795382041815e-16,0.021993628493895433,0.0052
0.015520374057463484,0.07885821918728883,0.07926776889784606,0.0043,0.005994525550979891,6.621687325442898e-16,0.022467161373329013,0.0051
0.016076625804479175,0.07824803576076969,0.07848633959798833,0.0044,0.00596074927960688,4.554888212636245e-16,0.022590022232296697,0.0052
0.0065095154809960264,0.028115715324083773,0.01770503337479795,0.0045,0.005758832751125221,5.060436197063772e-16,0.022565771770096298,0.0055
0.005999284445587597,0.025782611395632444,0.01775073575258632,0.0045,0.005905619689181092,4.772967735330472e-16,0.02252918321803065,0.0053
0.008618110186695947,0.03199626774916127,0.032245142261686094,0.0042,0.0057688417134359295,5.144694194468359e-16,0.02278721650019022,0.0052
0.01610212876810601,0.0717898980020947,0.07225459869661542,0.0045,0.005813649495559127,5.189301369564905e-16,0.02251099815232261,0.0052
0.012507522538863636,0.03957644205776996,0.040484567101278374,0.0043,0.005852301468532335,5.620504062164855e-16,0.022893742725660103,0.0052
