epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2789481060372431,0.5281553805815511,0.29116731021103676,0.5395992125745152
1,1,train,16,0.30663961258834727,0.5537504966935445,0.29116731021103676,0.5395992125745152
1,2,train,16,0.2969604224135861,0.5449407512873176,0.29116731021103676,0.5395992125745152
1,3,train,6,0.2821210998049704,0.5311507317183799,0.29116731021103676,0.5395992125745152
1,-1,train,54,0.29116731021103676,0.5395992125745152,0.29116731021103676,0.5395992125745152
2,0,train,16,0.2939220250942048,0.5421457600075876,0.286751178095642,0.5354915294340724
2,1,train,16,0.28455611036011885,0.5334380098569269,0.286751178095642,0.5354915294340724
2,2,train,16,0.2935763899319941,0.5418269003399463,0.286751178095642,0.5354915294340724
2,3,train,6,0.27495018699625023,0.5243569270985654,0.286751178095642,0.5354915294340724
2,-1,train,54,0.286751178095642,0.5354915294340724,0.286751178095642,0.5354915294340724
3,0,train,16,0.29679396176781225,0.5447879970849323,0.2834536423125849,0.5324036460361489
3,1,train,16,0.2839408397225534,0.5328609947468039,0.2834536423125849,0.5324036460361489
3,2,train,16,0.27857660711946497,0.5278035686876936,0.2834536423125849,0.5324036460361489
3,3,train,6,0.2745031606405089,0.5239304921843249,0.2834536423125849,0.5324036460361489
3,-1,train,54,0.2834536423125849,0.5324036460361489,0.2834536423125849,0.5324036460361489
4,0,train,16,0.28112808156322927,0.5302151276257867,0.2797147298293111,0.5288806385464598
4,1,train,16,0.280928501196272,0.5300268872390079,0.2797147298293111,0.5288806385464598
4,2,train,16,0.2859557085722194,0.5347482665443801,0.2797147298293111,0.5288806385464598
4,3,train,6,0.2708466279855239,0.5204292727984504,0.2797147298293111,0.5288806385464598
4,-1,train,54,0.2797147298293111,0.5288806385464598,0.2797147298293111,0.5288806385464598
5,0,train,16,0.2842511261859286,0.533152066661969,0.2791157772807045,0.5283140896102474
5,1,train,16,0.27794349824325215,0.5272034694909093,0.2791157772807045,0.5283140896102474
5,2,train,16,0.26734480748098377,0.5170539696018045,0.2791157772807045,0.5283140896102474
5,3,train,6,0.28692367721265355,0.5356525713675363,0.2791157772807045,0.5283140896102474
5,-1,train,54,0.2791157772807045,0.5283140896102474,0.2791157772807045,0.5283140896102474
6,0,train,16,0.26805382654094834,0.5177391491291231,0.2727039701283372,0.522210656850602
6,1,train,16,0.2916916540651493,0.540084858207624,0.2727039701283372,0.522210656850602
6,2,train,16,0.2656323889131321,0.5153953714510173,0.2727039701283372,0.522210656850602
6,3,train,6,0.26543801099411907,0.5152067652837248,0.2727039701283372,0.522210656850602
6,-1,train,54,0.2727039701283372,0.522210656850602,0.2727039701283372,0.522210656850602
7,0,train,16,0.2798823924652022,0.5290391218664289,0.26948809272428714,0.5191224255648056
7,1,train,16,0.2527305073636638,0.5027230921328996,0.26948809272428714,0.5191224255648056
7,2,train,16,0.2813693478257138,0.5304425961644802,0.26948809272428714,0.5191224255648056
