batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,3.3116721513621655e-05,0.005754712982731776,3.3116721513621655e-05,0.005754712982731776
-1,8,3.3116721513621655e-05,0.009385953845895986,3.3116721513621655e-05,0.009385953845895986
