batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.00584634020275931,0.07646136411782954,0.00584634020275931,0.07646136411782954
-1,14,0.00584634020275931,0.07048390650000737,0.00584634020275931,0.07048390650000737
