batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.005786992176277439,0.07607228257570191,0.009641556129229695,0.09819142594559718
-1,14,0.005786992176277439,0.0646472486612163,0.009641556129229695,0.08188226587759864
