batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,3.8508604380808636e-05,0.006205530145024568,3.8508604380808636e-05,0.006205530145024568
-1,16,3.8508604380808636e-05,0.006652279536996927,3.8508604380808636e-05,0.006652279536996927
