epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3869620524026341,0.6220627399247074,0.37181307806373165,0.6097647727310357
1,1,train,16,0.35955226413747476,0.5996267706978022,0.37181307806373165,0.6097647727310357
1,2,train,16,0.35651909167819956,0.5970921969664312,0.37181307806373165,0.6097647727310357
1,3,train,6,0.38421890403661824,0.6198539376632355,0.37181307806373165,0.6097647727310357
1,-1,train,54,0.37181307806373165,0.6097647727310357,0.37181307806373165,0.6097647727310357
2,0,train,16,0.3687452245657517,0.6072439580314914,0.36446428919779245,0.603708778466731
2,1,train,16,0.35894210118597536,0.5991177690454318,0.36446428919779245,0.603708778466731
2,2,train,16,0.370173262998401,0.6084186576678932,0.36446428919779245,0.603708778466731
2,3,train,6,0.35999656804104174,0.5999971400273852,0.36446428919779245,0.603708778466731
2,-1,train,54,0.36446428919779245,0.603708778466731,0.36446428919779245,0.603708778466731
3,0,train,16,0.37454773577235434,0.6120030520939862,0.3638056385338834,0.6031630281556417
3,1,train,16,0.3523061801499595,0.5935538561495153,0.3638056385338834,0.6031630281556417
3,2,train,16,0.3501326042118439,0.5917200387107436,0.3638056385338834,0.6031630281556417
3,3,train,6,0.3782360340013759,0.6150089706674008,0.3638056385338834,0.6031630281556417
3,-1,train,54,0.3638056385338834,0.6031630281556417,0.3638056385338834,0.6031630281556417
4,0,train,16,0.35172306164011563,0.5930624432891664,0.35513254696337676,0.5959299849507296
4,1,train,16,0.3647674644237543,0.603959820206406,0.35513254696337676,0.5959299849507296
4,2,train,16,0.3592213408177189,0.599350766094212,0.35513254696337676,0.5959299849507296
4,3,train,6,0.3448183209719183,0.5872123303983988,0.35513254696337676,0.5959299849507296
4,-1,train,54,0.35513254696337676,0.5959299849507296,0.35513254696337676,0.5959299849507296
5,0,train,16,0.3435328176938217,0.5861167270210105,0.3523127039497268,0.5935593516656332
5,1,train,16,0.38179288643256515,0.6178939119562233,0.3523127039497268,0.5935593516656332
5,2,train,16,0.3354588962591314,0.579188135461295,0.3523127039497268,0.5935593516656332
5,3,train,6,0.348466215413389,0.5903102704623976,0.3523127039497268,0.5935593516656332
5,-1,train,54,0.3523127039497268,0.5935593516656332,0.3523127039497268,0.5935593516656332
6,0,train,16,0.3493368592269483,0.5910472563399211,0.35370327016404535,0.5947295773408662
6,1,train,16,0.34022453344615045,0.5832876935493757,0.35370327016404535,0.5947295773408662
6,2,train,16,0.34660545912442836,0.5887320775398843,0.35370327016404535,0.5947295773408662
6,3,train,6,0.3786462288586542,0.6153423671897249,0.35370327016404535,0.5947295773408662
6,-1,train,54,0.35370327016404535,0.5947295773408662,0.35370327016404535,0.5947295773408662
7,0,train,16,0.3417357247963334,0.5845816664900922,0.34383144844071195,0.5863714253275921
7,1,train,16,0.3354096599407373,0.5791456293029735,0.34383144844071195,0.5863714253275921
7,2,train,16,0.361823802379281,0.6015179152604526,0.34383144844071195,0.5863714253275921
7,3,train,6,0.336356606646496,0.5799625907302091,0.34383144844071195,0.5863714253275921
7,-1,train,54,0.34383144844071195,0.5863714253275921,0.34383144844071195,0.5863714253275921
8,0,train,16,0.3397016996461996,0.5828393429120924,0.3434766138461526,0.5860687791088625
8,1,train,16,0.3375889911504288,0.5810240882703821,0.3434766138461526,0.5860687791088625
8,2,train,16,0.3420700176394371,0.584867521443478,0.3434766138461526,0.5860687791088625
8,3,train,6,0.3545457469485446,0.5954374416750635,0.3434766138461526,0.5860687791088625
8,-1,train,54,0.3434766138461526,0.5860687791088625,0.3434766138461526,0.5860687791088625
9,0,train,16,0.3392329362363979,0.5824370663311169,0.3473047056034213,0.5893256363025635
9,1,train,16,0.3250404816341817,0.5701232161859239,0.3473047056034213,0.5893256363025635
9,2,train,16,0.32589251375668427,0.5708699622126604,0.3473047056034213,0.5893256363025635
9,3,train,6,0.3990528907864215,0.6317063327103991,0.3473047056034213,0.5893256363025635
9,-1,train,54,0.3473047056034213,0.5893256363025635,0.3473047056034213,0.5893256363025635
10,0,train,16,0.35215383355340146,0.5934255080070299,0.3305618472779428,0.5749450819669152
10,1,train,16,0.3374939056110936,0.5809422566926025,0.3305618472779428,0.5749450819669152
10,2,train,16,0.3211277212771245,0.5666813225059782,0.3305618472779428,0.5749450819669152
10,3,train,6,0.3114719286701514,0.5580967018986507,0.3305618472779428,0.5749450819669152
10,-1,train,54,0.3305618472779428,0.5749450819669152,0.3305618472779428,0.5749450819669152
11,0,train,16,0.32875661940838635,0.573373019428353,0.3305890770997604,0.5749687618469027
11,1,train,16,0.3420113072974755,0.5848173281439901,0.3305890770997604,0.5749687618469027
11,2,train,16,0.3207851387748499,0.566378970985726,0.3305890770997604,0.5749687618469027
11,3,train,6,0.3308032429183299,0.5751549729580107,0.3305890770997604,0.5749687618469027
11,-1,train,54,0.3305890770997604,0.5749687618469027,0.3305890770997604,0.5749687618469027
12,0,train,16,0.3256036457245582,0.5706168992630328,0.32265801887763473,0.5680299454057284
12,1,train,16,0.32472672867267444,0.5698479873375657,0.32265801887763473,0.5680299454057284
12,2,train,16,0.34144640886872324,0.5843341585674444,0.32265801887763473,0.5680299454057284
12,3,train,6,0.2988552922445831,0.5466765883450498,0.32265801887763473,0.5680299454057284
