epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2886281216962597,0.5372412136985207,0.29425016148262984,0.5424483030507422
1,1,train,16,0.298926016905369,0.5467412705342163,0.29425016148262984,0.5424483030507422
1,2,train,16,0.3272651858611401,0.5720709622600505,0.29425016148262984,0.5424483030507422
1,3,train,16,0.2956042276975618,0.5436949767080451,0.29425016148262984,0.5424483030507422
1,4,train,16,0.3064410048968659,0.5535711380634524,0.29425016148262984,0.5424483030507422
1,5,train,16,0.29999056851534583,0.5477139477093366,0.29425016148262984,0.5424483030507422
1,6,train,16,0.3189211884869585,0.5647310762539622,0.29425016148262984,0.5424483030507422
1,7,train,16,0.2726948203280607,0.5222018961360259,0.29425016148262984,0.5424483030507422
1,8,train,16,0.27896949567132184,0.5281756295696743,0.29425016148262984,0.5424483030507422
1,9,train,16,0.29487299256083294,0.5430220921480386,0.29425016148262984,0.5424483030507422
1,10,train,16,0.3193775880910078,0.565135017576338,0.29425016148262984,0.5424483030507422
1,11,train,16,0.3033230127251409,0.5507476851745642,0.29425016148262984,0.5424483030507422
1,12,train,16,0.3117974846426855,0.5583882920000074,0.29425016148262984,0.5424483030507422
1,13,train,16,0.28973592214880683,0.5382712347402625,0.29425016148262984,0.5424483030507422
1,14,train,16,0.2917879661362351,0.5401740146806723,0.29425016148262984,0.5424483030507422
1,15,train,16,0.3154807770235596,0.5616767549254282,0.29425016148262984,0.5424483030507422
1,16,train,16,0.3084937589689347,0.5554221448312398,0.29425016148262984,0.5424483030507422
1,17,train,16,0.28184032289896926,0.5308863559171296,0.29425016148262984,0.5424483030507422
1,18,train,16,0.27441232532860566,0.5238437985970681,0.29425016148262984,0.5424483030507422
1,19,train,16,0.25963541077273844,0.5095443167897552,0.29425016148262984,0.5424483030507422
1,20,train,16,0.28822980108038376,0.5368703764228231,0.29425016148262984,0.5424483030507422
1,21,train,16,0.2817620930509914,0.5308126722780754,0.29425016148262984,0.5424483030507422
1,22,train,8,0.259563628612711,0.5094738743181155,0.29425016148262984,0.5424483030507422
1,-1,train,360,0.29425016148262984,0.5424483030507422,0.29425016148262984,0.5424483030507422
2,0,train,16,0.26295085275822777,0.5127873367763949,0.2637071411613961,0.5135242361966922
2,1,train,16,0.29178240998424565,0.5401688717283195,0.2637071411613961,0.5135242361966922
2,2,train,16,0.25043799492726915,0.5004378032555785,0.2637071411613961,0.5135242361966922
2,3,train,16,0.3078234815071556,0.5548184221050664,0.2637071411613961,0.5135242361966922
2,4,train,16,0.26011586729878144,0.5100155559380336,0.2637071411613961,0.5135242361966922
2,5,train,16,0.253923676277108,0.503908400681223,0.2637071411613961,0.5135242361966922
2,6,train,16,0.3073402274332027,0.5543827445305298,0.2637071411613961,0.5135242361966922
2,7,train,16,0.2742510109695602,0.5236898041489448,0.2637071411613961,0.5135242361966922
2,8,train,16,0.25013275033151366,0.5001327327135404,0.2637071411613961,0.5135242361966922
2,9,train,16,0.25516645335413396,0.5051400334106712,0.2637071411613961,0.5135242361966922
2,10,train,16,0.2851722175283576,0.5340151847357504,0.2637071411613961,0.5135242361966922
2,11,train,16,0.2502544896885134,0.5002544249564549,0.2637071411613961,0.5135242361966922
2,12,train,16,0.29203786111072133,0.5404052748731468,0.2637071411613961,0.5135242361966922
2,13,train,16,0.2519569680150565,0.5019531532076041,0.2637071411613961,0.5135242361966922
2,14,train,16,0.2547467904038049,0.5047244697890175,0.2637071411613961,0.5135242361966922
2,15,train,16,0.24056933168596864,0.4904786760767165,0.2637071411613961,0.5135242361966922
2,16,train,16,0.24518953491217865,0.49516616898994487,0.2637071411613961,0.5135242361966922
2,17,train,16,0.2576451471875612,0.5075875758798291,0.2637071411613961,0.5135242361966922
2,18,train,16,0.2536627531017763,0.5036494347279428,0.2637071411613961,0.5135242361966922
2,19,train,16,0.25496509479052565,0.5049406844279095,0.2637071411613961,0.5135242361966922
2,20,train,16,0.27484330538371976,0.5242550003421234,0.2637071411613961,0.5135242361966922
2,21,train,16,0.2424636094748557,0.4924059397233706,0.2637071411613961,0.5135242361966922
2,22,train,8,0.24783241858787433,0.4978276996992778,0.2637071411613961,0.5135242361966922
2,-1,train,360,0.2637071411613961,0.5135242361966922,0.2637071411613961,0.5135242361966922
3,0,train,16,0.23842902751313325,0.48829194905623136,0.23643967078332184,0.48625062548373327
3,1,train,16,0.2528550374388614,0.5028469324146876,0.23643967078332184,0.48625062548373327
3,2,train,16,0.2687511153576203,0.5184121095784899,0.23643967078332184,0.48625062548373327
3,3,train,16,0.23828696198498323,0.4881464554669871,0.23643967078332184,0.48625062548373327
3,4,train,16,0.23463354378588136,0.48438986755079977,0.23643967078332184,0.48625062548373327
3,5,train,16,0.22682194504685887,0.47625827556784656,0.23643967078332184,0.48625062548373327
3,6,train,16,0.24874891219484266,0.49874734304539675,0.23643967078332184,0.48625062548373327
3,7,train,16,0.24245527704610578,0.4923974787162357,0.23643967078332184,0.48625062548373327
3,8,train,16,0.22691706529796765,0.47635812714591913,0.23643967078332184,0.48625062548373327
3,9,train,16,0.24100536178491624,0.4909229692985614,0.23643967078332184,0.48625062548373327
3,10,train,16,0.23638853505766472,0.48619804098501335,0.23643967078332184,0.48625062548373327
3,11,train,16,0.24185970865989095,0.49179234302690295,0.23643967078332184,0.48625062548373327
3,12,train,16,0.24538498700070882,0.4953634897736296,0.23643967078332184,0.48625062548373327
3,13,train,16,0.2525448102176621,0.5025383669110868,0.23643967078332184,0.48625062548373327
3,14,train,16,0.2181547953003121,0.4670704393347026,0.23643967078332184,0.48625062548373327
