batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.007383128324581824,0.08592513208940573,0.007383128324581824,0.08592513208940573
-1,6,0.007383128324581824,0.08592513208940573,0.007383128324581824,0.08592513208940573
