NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.07107221269305494,5.2489519119262695,86.50610160827637,0.004,0.11505310502346264,0.0,107.20637321472168,0.0046
0.10277276201290791,6.099857330322266,150.36521530151367,0.0043,0.13355838421851488,0.0,105.54290008544922,0.0046
0.10236830344032571,6.127791404724121,142.63397979736328,0.0042,0.1146681459958632,2.384185791015625e-07,101.93893814086914,0.0046
0.06534311363781699,5.337789535522461,21.643332958221436,0.0041,0.12383949350944595,0.0,106.95743560791016,0.0047
0.08857125878776996,5.846945285797119,137.24505233764648,0.0043,0.11580545545625884,0.0,103.32925033569336,0.0059
0.1388543265191074,6.563468933105469,64.09502029418945,0.0042,0.12541904654699018,0.0,99.01879501342773,0.0046
0.06739330728321881,5.186244964599609,106.1590576171875,0.004,0.11808977668810525,0.0,104.60107803344727,0.0047
0.10229405923994053,5.93023681640625,151.63529205322266,0.0042,0.13278444954630178,0.0,102.0812873840332,0.0048
0.07024766330061165,5.251270771026611,99.41201210021973,0.0041,0.12701021524707073,0.0,105.41167259216309,0.0046
0.09757138140765868,5.500642776489258,98.27345657348633,0.0041,0.13239727607614257,0.0,100.24677658081055,0.0047
0.07044258600965915,5.041759967803955,102.71264266967773,0.004,0.11190263575825629,0.0,101.97612380981445,0.0049
0.08711990749293999,5.406777381896973,44.386394023895264,0.0048,0.13002346425399133,0.0,102.17082977294922,0.0048
0.055939988092278056,5.058407306671143,74.1355152130127,0.0041,0.11760855818318869,0.0,103.56161499023438,0.0048
0.08988146404993942,5.821178436279297,137.78570556640625,0.0041,0.10851882787376074,0.0,101.58888626098633,0.0046
0.07909498805522512,5.417383193969727,113.66312408447266,0.0041,0.1305901387429187,0.0,104.71753311157227,0.0046
0.07757284727996715,5.210369110107422,32.02201843261719,0.004,0.11470358243707367,0.0,99.82638740539551,0.0047
0.0903587598176972,5.246009826660156,105.66218185424805,0.004,0.13518727465341623,0.0,105.97254371643066,0.0046
0.07570275556348212,5.305440902709961,80.31398391723633,0.0041,0.1294167715428709,2.384185791015625e-07,103.13859176635742,0.0046
0.0916361327200354,5.656646728515625,131.8079376220703,0.0041,0.13633409612744593,0.0,104.04552841186523,0.0048
0.07826252545149714,5.133457660675049,60.13116645812988,0.0041,0.1138165452518826,0.0,100.26538276672363,0.0046
0.0825017100056704,5.215009689331055,111.92949295043945,0.0042,0.11990472565338912,0.0,106.1316967010498,0.0046
0.08026572095253712,5.303574562072754,30.509721040725708,0.0042,0.1253166193505015,0.0,105.12000274658203,0.0049
0.1221199240005424,6.372704982757568,42.431884765625,0.0041,0.13620521796776852,0.0,103.79907608032227,0.0046
0.13477944911321482,6.960320472717285,126.70233154296875,0.0044,0.12785319232572004,0.0,100.0195140838623,0.0046
0.08542340842493502,5.287068843841553,95.10885620117188,0.0041,0.12475033876630123,0.0,103.31048202514648,0.0048
0.09500423393531791,5.503350257873535,134.24327087402344,0.0041,0.12743560916679808,0.0,106.12166976928711,0.0046
0.08776080557579478,5.05703592300415,82.74584579467773,0.0041,0.11940680146408227,0.0,105.50452423095703,0.0049
0.060582488876169856,5.130675792694092,36.538639068603516,0.0042,0.11235594357234141,2.384185791015625e-07,109.01058387756348,0.0046
0.08082009457890228,5.54853630065918,95.28815078735352,0.0041,0.11940093603791613,0.0,100.69133377075195,0.0046
0.0624744942522391,5.244543552398682,27.3991117477417,0.004,0.1328209302835237,0.0,97.30419635772705,0.0047
0.09528749579623905,5.732276439666748,133.33519744873047,0.0042,0.11356738349570977,0.0,101.09883880615234,0.0049
0.09455323214940768,6.007381439208984,143.80246353149414,0.0041,0.1403668156108982,0.0,98.90618896484375,0.0047
0.07927921296956572,5.332285404205322,47.24921417236328,0.0042,0.12130588938447551,0.0,106.00452423095703,0.0046
0.094975365963103,5.934503555297852,151.1468963623047,0.0041,0.1393996587005086,0.0,100.11886405944824,0.0047
