batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.004453083054416281,0.06673142478934704,0.007409562431855944,0.08607881523264563
-1,6,0.004453083054416281,0.06673142478934704,0.007409562431855944,0.08607881523264563
