batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0060611469421090955,0.07785336821300087,0.0060611469421090955,0.07785336821300087
-1,8,0.0060611469421090955,0.06170606013213447,0.0060611469421090955,0.06170606013213447
