epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.37555677430136375,0.6128268713930255,0.3767917354659446,0.6138336382652425
1,1,train,16,0.3793946815562433,0.6159502265250361,0.3767917354659446,0.6138336382652425
1,2,train,16,0.3845715586265683,0.6201383382976481,0.3767917354659446,0.6138336382652425
1,3,train,16,0.38493111200249447,0.6204281682858174,0.3767917354659446,0.6138336382652425
1,4,train,16,0.36956229806640256,0.6079163577881439,0.3767917354659446,0.6138336382652425
1,5,train,16,0.3734968632955829,0.6111438973724461,0.3767917354659446,0.6138336382652425
1,6,train,16,0.36633570968375256,0.605256730391123,0.3767917354659446,0.6138336382652425
1,7,train,8,0.38048488619514903,0.6168345695526063,0.3767917354659446,0.6138336382652425
1,-1,train,120,0.3767917354659446,0.6138336382652425,0.3767917354659446,0.6138336382652425
2,0,train,16,0.380373367857232,0.6167441672664866,0.3684177617704787,0.6069742677992854
2,1,train,16,0.36685671080373533,0.6056869742727966,0.3684177617704787,0.6069742677992854
2,2,train,16,0.37333666669766913,0.6110128204036878,0.3684177617704787,0.6069742677992854
2,3,train,16,0.36606207266873675,0.60503063779344,0.3684177617704787,0.6069742677992854
2,4,train,16,0.3490321521785798,0.5907894313362247,0.3684177617704787,0.6069742677992854
2,5,train,16,0.3698718145153186,0.6081708760827984,0.3684177617704787,0.6069742677992854
2,6,train,16,0.37546010183983086,0.6127479921140753,0.3684177617704787,0.6069742677992854
2,7,train,8,0.3663492076027271,0.605267880861629,0.3684177617704787,0.6069742677992854
2,-1,train,120,0.3684177617704787,0.6069742677992854,0.3684177617704787,0.6069742677992854
3,0,train,16,0.3393041772553962,0.5824982208173654,0.36199296420077265,0.6016585112842439
3,1,train,16,0.36658533075339794,0.6054629061746045,0.36199296420077265,0.6016585112842439
3,2,train,16,0.3760766471884874,0.6132508843764413,0.36199296420077265,0.6016585112842439
3,3,train,16,0.35206301964493597,0.5933489863856987,0.36199296420077265,0.6016585112842439
3,4,train,16,0.35031807355117855,0.5918767384778512,0.36199296420077265,0.6016585112842439
3,5,train,16,0.3734709146931639,0.6111226674679674,0.36199296420077265,0.6016585112842439
3,6,train,16,0.356306323792338,0.5969140003319892,0.36199296420077265,0.6016585112842439
3,7,train,8,0.3818192267272833,0.6179152261655989,0.36199296420077265,0.6016585112842439
3,-1,train,120,0.36199296420077265,0.6016585112842439,0.36199296420077265,0.6016585112842439
4,0,train,16,0.3528955056374783,0.5940500868087457,0.35231696120198747,0.5935629378608367
4,1,train,16,0.35236349628976105,0.593602136358825,0.35231696120198747,0.5935629378608367
4,2,train,16,0.3493693541332951,0.5910747449631858,0.35231696120198747,0.5935629378608367
4,3,train,16,0.37328028881482345,0.610966683882864,0.35231696120198747,0.5935629378608367
4,4,train,16,0.3575861340318098,0.5979850617129242,0.35231696120198747,0.5935629378608367
4,5,train,16,0.36362301923974855,0.6030116244648593,0.35231696120198747,0.5935629378608367
4,6,train,16,0.3277748624647114,0.5725162551969257,0.35231696120198747,0.5935629378608367
4,7,train,8,0.34164302900427174,0.5845023772443289,0.35231696120198747,0.5935629378608367
4,-1,train,120,0.35231696120198747,0.5935629378608367,0.35231696120198747,0.5935629378608367
5,0,train,16,0.3321819777857155,0.5763523035311957,0.34525668229257467,0.5875854680747088
5,1,train,16,0.3503238593090667,0.5918816260951735,0.34525668229257467,0.5875854680747088
5,2,train,16,0.34260335266501896,0.5853232890164366,0.34525668229257467,0.5875854680747088
5,3,train,16,0.3438420848519528,0.5863804949450082,0.34525668229257467,0.5875854680747088
5,4,train,16,0.3455162711483057,0.5878063211197253,0.34525668229257467,0.5875854680747088
5,5,train,16,0.34734845450539314,0.5893627528995985,0.34525668229257467,0.5875854680747088
