batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.027273829820306256,0.16514790286378528,0.04545585989661325,0.21320379897322012
-1,2,0.027273829820306256,0.1311205160114725,0.04545585989661325,0.16898599269885878
