epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2539607037861483,0.5039451396592176,0.24126226386130017,0.49118455173315473
1,1,train,16,0.23954640135528224,0.48943477742727093,0.24126226386130017,0.49118455173315473
1,2,train,16,0.25556901818651295,0.5055383449220375,0.24126226386130017,0.49118455173315473
1,3,train,16,0.24012030997724962,0.4900207240283309,0.24126226386130017,0.49118455173315473
1,4,train,16,0.2600667223845669,0.5099673738432361,0.24126226386130017,0.49118455173315473
1,5,train,16,0.2526937737291458,0.5026865561452244,0.24126226386130017,0.49118455173315473
1,6,train,16,0.24805444860498643,0.49805064863423926,0.24126226386130017,0.49118455173315473
1,7,train,16,0.24749920041554258,0.4974929149400447,0.24126226386130017,0.49118455173315473
1,8,train,16,0.25538913418748443,0.5053604002961495,0.24126226386130017,0.49118455173315473
1,9,train,16,0.23282576433401037,0.4825202216840351,0.24126226386130017,0.49118455173315473
1,10,train,16,0.24978312456568932,0.4997830775103228,0.24126226386130017,0.49118455173315473
1,11,train,16,0.2425438175728952,0.49248737808485527,0.24126226386130017,0.49118455173315473
1,12,train,16,0.25791358680788823,0.5078519339412702,0.24126226386130017,0.49118455173315473
1,13,train,16,0.2534600635151956,0.5034481736139239,0.24126226386130017,0.49118455173315473
1,14,train,16,0.23164741251346327,0.4812976340202217,0.24126226386130017,0.49118455173315473
1,15,train,16,0.24481126233522513,0.4947840562661909,0.24126226386130017,0.49118455173315473
1,16,train,16,0.22956635861835872,0.4791308366389693,0.24126226386130017,0.49118455173315473
1,17,train,16,0.24912809054316956,0.4991273289884752,0.24126226386130017,0.49118455173315473
1,18,train,16,0.2442038341224427,0.49416984339642045,0.24126226386130017,0.49118455173315473
1,19,train,16,0.2248189544699833,0.4741507718753427,0.24126226386130017,0.49118455173315473
1,20,train,16,0.23234428239761445,0.4820210393723644,0.24126226386130017,0.49118455173315473
1,21,train,16,0.23519437773475418,0.48496842962687187,0.24126226386130017,0.49118455173315473
