batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.3813855929617347e-05,0.0037166996017457946,2.240854558827907e-05,0.004733766532929045
-1,16,1.3813855929617347e-05,0.007997489109378319,2.240854558827907e-05,0.0102860816332608
