epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.23550268142197642,0.4852861850722483,0.22113220428009278,0.4702469609472163
1,1,train,2,0.20676172713820912,0.4547105971254784,0.22113220428009278,0.4702469609472163
1,-1,train,18,0.22113220428009278,0.4702469609472163,0.22113220428009278,0.4702469609472163
2,0,train,16,0.23402320949720706,0.48375945416829536,0.2199124613107979,0.4689482501415246
2,1,train,2,0.20580171312438872,0.4536537370334215,0.2199124613107979,0.4689482501415246
2,-1,train,18,0.2199124613107979,0.4689482501415246,0.2199124613107979,0.4689482501415246
3,0,train,16,0.23322324048936932,0.4829319211745785,0.2163427452876951,0.4651265906048536
3,1,train,2,0.19946225008602086,0.4466119681401528,0.2163427452876951,0.4651265906048536
3,-1,train,18,0.2163427452876951,0.4651265906048536,0.2163427452876951,0.4651265906048536
4,0,train,16,0.22113093296791586,0.47024560919578595,0.2523757151476196,0.5023700977841133
4,1,train,2,0.28362049732732336,0.5325603227122007,0.2523757151476196,0.5023700977841133
4,-1,train,18,0.2523757151476196,0.5023700977841133,0.2523757151476196,0.5023700977841133
5,0,train,16,0.2181075550105524,0.467019865755786,0.25670573589006307,0.5066613621444437
5,1,train,2,0.2953039167695738,0.543418730602446,0.25670573589006307,0.5066613621444437
5,-1,train,18,0.25670573589006307,0.5066613621444437,0.25670573589006307,0.5066613621444437
6,0,train,16,0.22682783177555027,0.4762644557129476,0.2200493212107159,0.46909414962320295
6,1,train,2,0.21327081064588152,0.46181252759738073,0.2200493212107159,0.46909414962320295
6,-1,train,18,0.2200493212107159,0.46909414962320295,0.2200493212107159,0.46909414962320295
7,0,train,16,0.22757965663060703,0.4770530962383611,0.2113171804278482,0.45969248463276857
7,1,train,2,0.19505470422508936,0.4416499793106407,0.2113171804278482,0.45969248463276857
7,-1,train,18,0.2113171804278482,0.45969248463276857,0.2113171804278482,0.45969248463276857
8,0,train,16,0.22615725463129133,0.47555993800076485,0.21025412578604563,0.45853475962684187
8,1,train,2,0.19435099694079994,0.4408525796009364,0.21025412578604563,0.45853475962684187
8,-1,train,18,0.21025412578604563,0.45853475962684187,0.21025412578604563,0.45853475962684187
9,0,train,16,0.22388602825400267,0.4731659626959685,0.2121922127486262,0.4606432597451375
9,1,train,2,0.20049839724324975,0.44777047384039265,0.2121922127486262,0.4606432597451375
9,-1,train,18,0.2121922127486262,0.4606432597451375,0.2121922127486262,0.4606432597451375
10,0,train,16,0.21254200877877386,0.4610227855310124,0.24596610728162627,0.4959497023707407
10,1,train,2,0.27939020578447865,0.5285737467794619,0.24596610728162627,0.4959497023707407
10,-1,train,18,0.24596610728162627,0.4959497023707407,0.24596610728162627,0.4959497023707407
11,0,train,16,0.22057575396042006,0.46965493073151066,0.21189178588491328,0.46031704930940076
11,1,train,2,0.2032078178094065,0.4507857781800647,0.21189178588491328,0.46031704930940076
11,-1,train,18,0.21189178588491328,0.46031704930940076,0.21189178588491328,0.46031704930940076
12,0,train,16,0.21961254898106214,0.46862836979963357,0.2093816701355231,0.45758241895370405
12,1,train,2,0.19915079128998409,0.4462631413078881,0.2093816701355231,0.45758241895370405
12,-1,train,18,0.2093816701355231,0.45758241895370405,0.2093816701355231,0.45758241895370405
13,0,train,16,0.22017134777138558,0.4692241977683862,0.20156239968080794,0.44895701317699443
13,1,train,2,0.1829534515902303,0.4277305829493962,0.20156239968080794,0.44895701317699443
13,-1,train,18,0.20156239968080794,0.44895701317699443,0.20156239968080794,0.44895701317699443
14,0,train,16,0.21843046481776313,0.4673654510313777,0.201822053787082,0.44924609490465467
14,1,train,2,0.1852136427564009,0.4303645463515796,0.201822053787082,0.44924609490465467
14,-1,train,18,0.201822053787082,0.44924609490465467,0.201822053787082,0.44924609490465467
15,0,train,16,0.20534285568816185,0.45314771950012267,0.24185939410380977,0.49179202322100524
15,1,train,2,0.2783759325194577,0.5276134309505944,0.24185939410380977,0.49179202322100524
15,-1,train,18,0.24185939410380977,0.49179202322100524,0.24185939410380977,0.49179202322100524
16,0,train,16,0.21586468761457697,0.46461240579065144,0.19923922932960614,0.4463622176322792
16,1,train,2,0.18261377104463533,0.4273333254552415,0.19923922932960614,0.4463622176322792
