batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.005797579960436486,0.07614184106282489,0.005797579960436486,0.07614184106282489
-1,10,0.005797579960436486,0.07614184106282489,0.005797579960436486,0.07614184106282489
