epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5632729703972797,0.7505151366876486,0.5412345449421366,0.7356864447182214
1,1,train,16,0.5569689358651725,0.7463035145737775,0.5412345449421366,0.7356864447182214
1,2,train,16,0.5599696842948344,0.7483112215481166,0.5412345449421366,0.7356864447182214
1,3,train,16,0.6053808984607364,0.7780622715828961,0.5412345449421366,0.7356864447182214
1,4,train,16,0.5618953131608201,0.7495967670426681,0.5412345449421366,0.7356864447182214
1,5,train,16,0.5428038764469469,0.7367522490274101,0.5412345449421366,0.7356864447182214
1,6,train,16,0.5004435772489565,0.7074203681326658,0.5412345449421366,0.7356864447182214
1,7,train,16,0.600973837112904,0.7752250235337504,0.5412345449421366,0.7356864447182214
1,8,train,16,0.5726100081923621,0.7567099894889469,0.5412345449421366,0.7356864447182214
1,9,train,16,0.5443054003423172,0.7377705607723293,0.5412345449421366,0.7356864447182214
1,10,train,16,0.5424688500685241,0.7365248468779068,0.5412345449421366,0.7356864447182214
1,11,train,16,0.5110843517355143,0.7149016378044705,0.5412345449421366,0.7356864447182214
1,12,train,16,0.49282561443749207,0.7020153947296969,0.5412345449421366,0.7356864447182214
1,13,train,16,0.5542639616207018,0.7444890607797416,0.5412345449421366,0.7356864447182214
1,14,train,16,0.5680378172126375,0.7536828359546458,0.5412345449421366,0.7356864447182214
1,15,train,16,0.5085204582282382,0.713106204031516,0.5412345449421366,0.7356864447182214
1,16,train,16,0.503908991232248,0.709865474038742,0.5412345449421366,0.7356864447182214
1,17,train,16,0.526350766328436,0.7255003558430803,0.5412345449421366,0.7356864447182214
1,18,train,16,0.5310103963643663,0.7287046015803429,0.5412345449421366,0.7356864447182214
1,19,train,16,0.5076960506011128,0.7125279296989787,0.5412345449421366,0.7356864447182214
1,20,train,16,0.5499571196916362,0.7415909382480588,0.5412345449421366,0.7356864447182214
1,21,train,16,0.5279516876039776,0.7266028403495114,0.5412345449421366,0.7356864447182214
1,22,train,8,0.5156939670219276,0.7181183516816205,0.5412345449421366,0.7356864447182214
1,-1,train,360,0.5412345449421366,0.7356864447182214,0.5412345449421366,0.7356864447182214
2,0,train,16,0.5089604594423965,0.7134146476225426,0.518490462166269,0.7200628182084318
2,1,train,16,0.5169465241858092,0.7189899332993538,0.518490462166269,0.7200628182084318
2,2,train,16,0.5885316616881463,0.7671581725355902,0.518490462166269,0.7200628182084318
2,3,train,16,0.504059440848306,0.7099714366425638,0.518490462166269,0.7200628182084318
2,4,train,16,0.5396588815511134,0.7346147844626553,0.518490462166269,0.7200628182084318
2,5,train,16,0.5142697556895596,0.71712603891475,0.518490462166269,0.7200628182084318
2,6,train,16,0.5155865647640469,0.7180435674553786,0.518490462166269,0.7200628182084318
2,7,train,16,0.565794928342928,0.7521934115258708,0.518490462166269,0.7200628182084318
2,8,train,16,0.5043020777991917,0.710142294050419,0.518490462166269,0.7200628182084318
2,9,train,16,0.56349007966563,0.7506597629190138,0.518490462166269,0.7200628182084318
2,10,train,16,0.5132571234786674,0.7164196559829074,0.518490462166269,0.7200628182084318
2,11,train,16,0.4801937283860766,0.6929601203432104,0.518490462166269,0.7200628182084318
2,12,train,16,0.5220616778421875,0.7225383573501046,0.518490462166269,0.7200628182084318
2,13,train,16,0.508735214741829,0.7132567663484372,0.518490462166269,0.7200628182084318
2,14,train,16,0.5614555720850258,0.7493033912141502,0.518490462166269,0.7200628182084318
2,15,train,16,0.5039385453532358,0.709886290438994,0.518490462166269,0.7200628182084318
2,16,train,16,0.4942900806533219,0.7030576652404281,0.518490462166269,0.7200628182084318
2,17,train,16,0.48717014027722527,0.6979757447628286,0.518490462166269,0.7200628182084318
2,18,train,16,0.505866280507565,0.7112427718490818,0.518490462166269,0.7200628182084318
2,19,train,16,0.5268428336783842,0.7258393993704009,0.518490462166269,0.7200628182084318
2,20,train,16,0.5295734859459835,0.7277179989157775,0.518490462166269,0.7200628182084318
2,21,train,16,0.4667324967769792,0.6831782320719676,0.518490462166269,0.7200628182084318
2,22,train,8,0.5035630761205797,0.7096217838543147,0.518490462166269,0.7200628182084318
2,-1,train,360,0.518490462166269,0.7200628182084318,0.518490462166269,0.7200628182084318
3,0,train,16,0.5206191505127777,0.721539431017306,0.49745604615378164,0.7053056402395926
3,1,train,16,0.5232529505006617,0.72336225399219,0.49745604615378164,0.7053056402395926
3,2,train,16,0.5314816819553329,0.7290279020417071,0.49745604615378164,0.7053056402395926
3,3,train,16,0.47356183385322953,0.688158291276963,0.49745604615378164,0.7053056402395926
3,4,train,16,0.507497845389619,0.7123888301971185,0.49745604615378164,0.7053056402395926
3,5,train,16,0.539707102615712,0.7346476043762151,0.49745604615378164,0.7053056402395926
3,6,train,16,0.4793138035283417,0.692324926265364,0.49745604615378164,0.7053056402395926
3,7,train,16,0.47191447576570217,0.6869603160050093,0.49745604615378164,0.7053056402395926
3,8,train,16,0.4866434605844618,0.6975983519077879,0.49745604615378164,0.7053056402395926
3,9,train,16,0.5240379095867049,0.7239046274107557,0.49745604615378164,0.7053056402395926
3,10,train,16,0.4662082940626318,0.682794474247289,0.49745604615378164,0.7053056402395926
3,11,train,16,0.45928285162844745,0.6777041032991076,0.49745604615378164,0.7053056402395926
3,12,train,16,0.4804912901418163,0.6931747904690535,0.49745604615378164,0.7053056402395926
3,13,train,16,0.5301932869334944,0.7281437268379742,0.49745604615378164,0.7053056402395926
3,14,train,16,0.50652693260853,0.7117070553314264,0.49745604615378164,0.7053056402395926
3,15,train,16,0.46828942062159334,0.6843167545965781,0.49745604615378164,0.7053056402395926
3,16,train,16,0.5343410541045953,0.7309863569893732,0.49745604615378164,0.7053056402395926
3,17,train,16,0.454792439939353,0.6743830068583824,0.49745604615378164,0.7053056402395926
3,18,train,16,0.505086383465514,0.710694296772891,0.49745604615378164,0.7053056402395926
3,19,train,16,0.49189010430823266,0.7013487750814374,0.49745604615378164,0.7053056402395926
3,20,train,16,0.5133652460702062,0.7164951123840316,0.49745604615378164,0.7053056402395926
3,21,train,16,0.5183920662859252,0.719994490455257,0.49745604615378164,0.7053056402395926
3,22,train,8,0.45459947707409487,0.6742399254524274,0.49745604615378164,0.7053056402395926
3,-1,train,360,0.49745604615378164,0.7053056402395926,0.49745604615378164,0.7053056402395926
4,0,train,16,0.5080638898423047,0.712786005644264,0.4805657303101862,0.6932284834815908
4,1,train,16,0.4774094597613574,0.6909482323310172,0.4805657303101862,0.6932284834815908
4,2,train,16,0.48092786102413965,0.6934896257509118,0.4805657303101862,0.6932284834815908
4,3,train,16,0.44567484590437384,0.6675888299727414,0.4805657303101862,0.6932284834815908
4,4,train,16,0.4430293008276342,0.6656044627461825,0.4805657303101862,0.6932284834815908
4,5,train,16,0.4576350606856799,0.6764872952877089,0.4805657303101862,0.6932284834815908
4,6,train,16,0.46626143876461595,0.6828333901945745,0.4805657303101862,0.6932284834815908
4,7,train,16,0.48243776950591116,0.6945774035382314,0.4805657303101862,0.6932284834815908
4,8,train,16,0.4400787447817131,0.6633843115281768,0.4805657303101862,0.6932284834815908
4,9,train,16,0.5055273349244463,0.711004454925879,0.4805657303101862,0.6932284834815908
4,10,train,16,0.5246807046029784,0.7243484690416474,0.4805657303101862,0.6932284834815908
4,11,train,16,0.5001188432812607,0.7071908110837277,0.4805657303101862,0.6932284834815908
4,12,train,16,0.49639857484142064,0.7045555867647496,0.4805657303101862,0.6932284834815908
4,13,train,16,0.47356148287202454,0.6881580362620381,0.4805657303101862,0.6932284834815908
4,14,train,16,0.47050450311100384,0.6859333080635491,0.4805657303101862,0.6932284834815908
4,15,train,16,0.48186445437018377,0.6941645729725652,0.4805657303101862,0.6932284834815908
4,16,train,16,0.4550474642017209,0.6745720600512009,0.4805657303101862,0.6932284834815908
4,17,train,16,0.4874924843334059,0.698206620087067,0.4805657303101862,0.6932284834815908
4,18,train,16,0.48174178024768904,0.6940762063690766,0.4805657303101862,0.6932284834815908
4,19,train,16,0.4780944780732795,0.6914437634929391,0.4805657303101862,0.6932284834815908
4,20,train,16,0.5131233622743827,0.7163262959534452,0.4805657303101862,0.6932284834815908
4,21,train,16,0.4580928081313285,0.6768255374402834,0.4805657303101862,0.6932284834815908
4,22,train,8,0.5252451507714282,0.7247379876696324,0.4805657303101862,0.6932284834815908
4,-1,train,360,0.4805657303101862,0.6932284834815908,0.4805657303101862,0.6932284834815908
5,0,train,16,0.46009961971502983,0.6783064349650753,0.460874814405869,0.6788776137168385
5,1,train,16,0.45388752624328027,0.6737117530838246,0.460874814405869,0.6788776137168385
5,2,train,16,0.4523119804164651,0.6725414339774651,0.460874814405869,0.6788776137168385
5,3,train,16,0.4236565953887424,0.6508890807109475,0.460874814405869,0.6788776137168385
5,4,train,16,0.4467745081867696,0.6684119300152935,0.460874814405869,0.6788776137168385
5,5,train,16,0.48180204215839373,0.6941196166068163,0.460874814405869,0.6788776137168385
5,6,train,16,0.5091976388434875,0.7135808565562052,0.460874814405869,0.6788776137168385
5,7,train,16,0.5234704625463934,0.7235125863082089,0.460874814405869,0.6788776137168385
5,8,train,16,0.4189983154441201,0.6473007920929188,0.460874814405869,0.6788776137168385
5,9,train,16,0.4904763662823491,0.7003401789718687,0.460874814405869,0.6788776137168385
5,10,train,16,0.48257315411781015,0.6946748549629604,0.460874814405869,0.6788776137168385
5,11,train,16,0.4471415232721587,0.6686864162461794,0.460874814405869,0.6788776137168385
5,12,train,16,0.4643563473072278,0.6814369723659172,0.460874814405869,0.6788776137168385
5,13,train,16,0.4624273698893506,0.6800201246208458,0.460874814405869,0.6788776137168385
5,14,train,16,0.4811830765108966,0.6936736094957747,0.460874814405869,0.6788776137168385
5,15,train,16,0.4494554323455328,0.670414373611972,0.460874814405869,0.6788776137168385
5,16,train,16,0.425778442619249,0.6525170056169027,0.460874814405869,0.6788776137168385
5,17,train,16,0.46442393325890236,0.6814865613193721,0.460874814405869,0.6788776137168385
5,18,train,16,0.5071657347687237,0.7121556955952285,0.460874814405869,0.6788776137168385
5,19,train,16,0.4420578254796313,0.6648742929905106,0.460874814405869,0.6788776137168385
5,20,train,16,0.4213668022544925,0.6491277241456357,0.460874814405869,0.6788776137168385
