0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.3513377926421405,0.9990139739365504,0.9990139739365504,0.010979323097912216
0.35267558528428095,0.9978891154569612,0.9978891154569612,0.012656438472621111
0.3540133779264214,0.9966085549539501,0.9966085549539503,0.014565698834536824
0.35535117056856186,0.9951539400758928,0.9951539400758928,0.01673446674671082
0.35668896321070237,0.9935054362458908,0.9935054362458908,0.019192314706013167
0.3580267558528428,0.9916417641375634,0.9916417641375634,0.021970969268347663
0.3593645484949832,0.9895402824230897,0.9895402824230897,0.025104187674897756
0.36070234113712374,0.987177124290244,0.987177124290244,0.028627554311126104
0.36204013377926425,0.9845273958835306,0.9845273958835306,0.03257818483962099
0.3633779264214047,0.9815654437959515,0.9815654437959517,0.03699432738143017
0.3647157190635451,0.9782651968713886,0.9782651968713886,0.041914852903485685
0.3660535117056856,0.9746005847620488,0.9746005847620488,0.0473786311675402
0.3673913043478261,0.9705460318842561,0.970546031884256,0.05342379426343339
0.3687290969899666,0.9660770207016688,0.9660770207016688,0.060086896778159274
0.370066889632107,0.9611707128501819,0.9611707128501819,0.06740198972548456
0.3714046822742475,0.9558066108708891,0.9558066108708889,0.07539963393070236
0.372742474916388,0.949967237751124,0.949967237751124,0.08410588686431102
0.3740802675585285,0.9436388067104735,0.9436388067104735,0.09354130402001715
0.37541806020066887,0.9368118503649805,0.9368118503649803,0.1037200008581049
0.3767558528428093,0.9294817771502004,0.9294817771502004,0.11464882320270442
0.37809364548494984,0.9216493241006498,0.9216493241006498,0.12632667216720864
0.3794314381270903,0.9133208789171371,0.9133208789171371,0.13874402396579896
0.3807692307692308,0.9045086505252984,0.9045086505252983,0.1518826756180437
0.3821070234113712,0.8952306755260856,0.8952306755260856,0.16571573533149658
0.3834448160535117,0.8855106572826076,0.8855106572826075,0.18020786241626394
0.3847826086956521,0.8753776439412692,0.8753776439412692,0.19531574734156748
0.3861204013377927,0.8648655605028561,0.8648655605028561,0.2109888093975341
0.3874581939799331,0.8540126173273629,0.8540126173273629,0.22717007858893096
0.3887959866220736,0.842860622605279,0.842860622605279,0.24379722071076118
0.39013377926421405,0.8314542290909898,0.8314542290909898,0.260803660436207
0.39147157190635457,0.8198401458084054,0.8198401458084054,0.2781197566294646
0.392809364548495,0.8080663437976815,0.8080663437976816,0.29567398654305405
0.3941471571906354,0.796181281739823,0.796181281739823,0.3133941003780667
0.39548494983277593,0.7842331730217393,0.7842331730217393,0.3312082140584879
0.3968227424749164,0.7722693110273978,0.7722693110273978,0.3490458151929249
0.39816053511705685,0.7603354646362125,0.7603354646362125,0.36683866436038326
0.3994983277591973,0.748475351440422,0.748475351440422,0.3845215805203862
0.4008361204013378,0.7367301923011574,0.7367301923011574,0.4020331051506252
0.40217391304347827,0.7251383476722059,0.7251383476722059,0.4193160444725098
0.4035117056856186,0.7137350336573038,0.7137350336573038,0.4363178927974707
0.4048494983277592,0.7025521139839056,0.7025521139839056,0.45299114268508
0.40618729096989964,0.6916179628800851,0.6916179628800851,0.4692934893876634
0.40752508361204015,0.6809573931150027,0.6809573931150027,0.48518793813885425
0.4088628762541806,0.6705916430860749,0.6705916430860749,0.5006428234060654
0.41020066889632106,0.6605384166998767,0.6605384166998767,0.5156317494297872
0.4115384615384615,0.6508119698052012,0.6508119698052012,0.5301334613556322
0.41287625418060203,0.6414232370308737,0.6414232370308737,0.5441316561246359
0.41421404682274243,0.6323799930123366,0.6323799930123366,0.5576147420913864
0.41555183946488294,0.6236870421382896,0.6236870421382896,0.5705755561199874
0.4168896321070234,0.6153464311062877,0.6153464311062877,0.5830110466728459
0.4182274247491639,0.6073576787512968,0.6073576787512968,0.5949219311462312
0.41956521739130437,0.599718017817338,0.599718017817338,0.6063123353992015
0.42090301003344477,0.592422643594706,0.592422643594706,0.6171894230462598
0.4222408026755853,0.5854649646563996,0.5854649646563996,0.6275630216201719
0.42357859531772574,0.5788368513047665,0.5788368513047665,0.6374452521487581
0.42491638795986625,0.5725288777829778,0.5725288777829778,0.6468501680280515
0.42625418060200665,0.5665305548090964,0.5665305548090964,0.6557934083240555
0.42759197324414716,0.5608305495396877,0.5608305495396877,0.6642918698165058
0.4289297658862876,0.5554168906477966,0.5554168906477966,0.6723634012364708
0.43026755852842813,0.5502771567843362,0.5502771567843362,0.6800265222785663
0.43160535117056853,0.5453986472653503,0.5453986472653504,0.6873001691136256
0.432943143812709,0.5407685343655771,0.5407685343655771,0.6942034673255766
0.4342809364548495,0.5363739970898128,0.5363739970898129,0.7007555324641224
0.43561872909698995,0.5322023367223057,0.5322023367223057,0.7069752977655884
0.43695652173913047,0.52824107481437,0.5282410748143699,0.7128813680576241
0.43829431438127087,0.5244780345577923,0.5244780345577922,0.7184918984349733
0.4396321070234114,0.5209014067071382,0.5209014067071384,0.7238244959721611
0.44096989966555183,0.5174998013617055,0.5174998013617057,0.7288961425188447
0.4423076923076923,0.5142622870039235,0.5142622870039235,0.7337231364952415
0.44364548494983275,0.511178418223685,0.5111784182236849,0.7383210515563525
0.44498327759197326,0.5082382535460644,0.5082382535460643,0.7427047100116043
0.4463210702341137,0.5054323647324023,0.5054323647324023,0.7468881689573322
0.4476588628762542,0.502751838850328,0.5027518388503283,0.7508847171904687
0.4489966555183946,0.5001882743149941,0.5001882743149938,0.7547068811108907
0.4503344481605351,0.4977337719985299,0.49773377199853014,0.7583664379768377
0.4516722408026756,0.4953809223933986,0.4953809223933993,0.7618744350437958
0.45301003344481605,0.4931227897026695,0.4931227897026691,0.7652412132852134
0.4543478260869566,0.49095289361996963,0.49095289361996974,0.7684764345577992
0.45568561872909696,0.4888651894567209,0.48886518945672053,0.7715891112309633
0.45702341137123753,0.4868540471761358,0.4868540471761363,0.7745876374462135
0.458361204013378,0.4849142298035226,0.4849142298035225,0.7774798213064669
0.45969899665551833,0.4830408716012981,0.4830408716012985,0.7802729174161517
0.46103678929765884,0.4812294563250027,0.4812294563250027,0.7829736593005591
0.4623745819397993,0.4794757958132378,0.4794757958132378,0.7855882913273134
0.46371237458193987,0.4777760091095196,0.4777760091095205,0.78812259983479
0.4650501672240802,0.4761265022669544,0.47612650226695413,0.7905819432424734
0.4663879598662207,0.474523948946641,0.47452394894664024,0.7929712809778922
0.4677257525083612,0.47296527188729176,0.4729652718872916,0.7952952011046215
0.4690635451505017,0.47144762529572665,0.47144762529572776,0.7975579465772928
0.4704013377926421,0.46996837818523146,0.46996837818523174,0.7997634400833842
0.4717391304347826,0.4685250986703897,0.4685250986703901,0.8019153074589377
0.47307692307692306,0.4671155392124238,0.4671155392124243,0.8040168996871296
0.47441471571906363,0.4657376227976659,0.46573762279766684,0.806071313505566
0.475752508361204,0.46438943002309196,0.46438943002309185,0.8080814106611974
0.47709030100334454,0.4630691870564199,0.4630691870564197,0.8100498358612858
0.478428093645485,0.4617752544336562,0.46177525443365736,0.8119790334757849
0.4797658862876254,0.4605061166539684,0.46050611665397073,0.8138712630509346
0.4811036789297659,0.4592603725299019,0.4592603725299037,0.8157286136966694
0.48244147157190637,0.45803672625017744,0.4580367262501787,0.8175530174115979
0.4837792642140468,0.456833979112248,0.4568339791122461,0.8193462614094105
0.4851170568561872,0.4556510218823424,0.4556510218823442,0.8211099995097071
0.4864548494983278,0.4544868277418258,0.45448682774182353,0.8228457626547061
0.4877926421404682,0.453340445780003,0.45334044577999716,0.8245549686111457
0.4891304347826086,0.45221099499517853,0.45221099499518436,0.826238930914461
0.49046822742474916,0.4510976587675632,0.4510976587675641,0.8278988671094932
0.49180602006688967,0.4499996797694685,0.4499996797694684,0.8295359063390729
0.4931438127090301,0.4489163552802262,0.44891635528022406,0.8311510963293484
0.4944816053511705,0.4478470328753544,0.44784703287535577,0.8327454098170165
0.49581939799331104,0.446791106460869,0.44679110646086695,0.8343197504620237
0.4971571906354515,0.44574801262648106,0.4457480126264792,0.8358749582847484
0.498494983277592,0.44471722729233143,0.44471722729233004,0.8374118146656127
0.4998327759197324,0.44369826262620365,0.4436982626262043,0.8389310469413648
0.5011705685618729,0.4426906642096431,0.4426906642096441,0.8404333326302832
0.5025083612040134,0.44169400843307305,0.4416940084330766,0.8419193033159336
0.5038461538461538,0.4407079001014346,0.44070790010142535,0.8433895482170854
0.5051839464882942,0.43973197023327737,0.43973197023327154,0.8448446174691016
0.5065217391304347,0.4387658740377313,0.4387658740377348,0.8462850251402774
0.5078595317725753,0.4378092890546988,0.4378092890546903,0.8477112520047076
0.5091973244147158,0.43686191344496883,0.43686191344496084,0.849123748091577
0.5105351170568562,0.43592346441813823,0.43592346441813834,0.8505229350291585
0.5118729096989967,0.4349936767868477,0.43499367678685674,0.8519092082003495
0.5132107023411371,0.43407230163704497,0.4340723016370446,0.8532829387252625
0.5145484949832776,0.4331591051048042,0.433159105104806,0.8546444752848738
0.515886287625418,0.43225386725088194,0.4322538672508791,0.8559941457991066
0.5172240802675585,0.43135638102498747,0.43135638102499163,0.8573322589709773
0.518561872909699,0.4304664513125015,0.4304664513125037,0.8586591057079708
0.5198996655518394,0.42958389405664255,0.4295838940566231,0.8599749604308036
0.52123745819398,0.42870853545032045,0.4287085354503057,0.8612800822782889
0.5225752508361203,0.42784021119145643,0.42784021119147014,0.8625747162177274
0.5239130434782608,0.4269787657969487,0.42697876579694427,0.8638590940677737
0.5252508361204014,0.42612405197045644,0.42612405197044284,0.8651334354408502
0.5265886287625418,0.4252759300194107,0.425275930019419,0.8663979486125173
0.5279264214046823,0.4244342673174912,0.42443426731750783,0.867652831322931
0.5292642140468228,0.4235989378088155,0.42359893780880487,0.8688982715159852
0.5306020066889632,0.422769821550168,0.4227698215501759,0.8701344480217496
