epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5685014669231797,0.7539903626195628,0.5747765889652089,0.7581402172192219
1,1,train,16,0.6061187288752695,0.7785362733201772,0.5747765889652089,0.7581402172192219
1,2,train,16,0.5763788757433093,0.7591962037202961,0.5747765889652089,0.7581402172192219
1,3,train,6,0.5481072843190771,0.7403426803305866,0.5747765889652089,0.7581402172192219
1,-1,train,54,0.5747765889652089,0.7581402172192219,0.5747765889652089,0.7581402172192219
2,0,train,16,0.5811379837169305,0.7623240673866531,0.5739307021831963,0.7575821422018845
2,1,train,16,0.5692696175793011,0.7544995809006795,0.5739307021831963,0.7575821422018845
2,2,train,16,0.5620400381958928,0.7496932960857345,0.5739307021831963,0.7575821422018845
2,3,train,6,0.583275169240661,0.763724537539983,0.5739307021831963,0.7575821422018845
2,-1,train,54,0.5739307021831963,0.7575821422018845,0.5739307021831963,0.7575821422018845
3,0,train,16,0.5592961034428461,0.7478610188015191,0.5734097208573702,0.7572382193585914
3,1,train,16,0.5640674550832073,0.7510442430930466,0.5734097208573702,0.7572382193585914
3,2,train,16,0.55027006290231,0.7418019027357033,0.5734097208573702,0.7572382193585914
3,3,train,6,0.6200052620011175,0.7874041287681425,0.5734097208573702,0.7572382193585914
3,-1,train,54,0.5734097208573702,0.7572382193585914,0.5734097208573702,0.7572382193585914
4,0,train,16,0.563888966914762,0.7509254070244008,0.5559135888917108,0.7455961298797834
4,1,train,16,0.5752251221721864,0.7584359710431635,0.5559135888917108,0.7455961298797834
4,2,train,16,0.5369770124811605,0.7327871535999798,0.5559135888917108,0.7455961298797834
4,3,train,6,0.547563253998735,0.7399751712042337,0.5559135888917108,0.7455961298797834
4,-1,train,54,0.5559135888917108,0.7455961298797834,0.5559135888917108,0.7455961298797834
5,0,train,16,0.5270655979657694,0.7259928360292334,0.5431688852420116,0.736999922145187
5,1,train,16,0.5722078431549984,0.7564442102065415,0.5431688852420116,0.736999922145187
5,2,train,16,0.5683771051490253,0.7539078890348776,0.5431688852420116,0.736999922145187
5,3,train,6,0.505024994698253,0.7106511061683173,0.5431688852420116,0.736999922145187
5,-1,train,54,0.5431688852420116,0.736999922145187,0.5431688852420116,0.736999922145187
6,0,train,16,0.5842061877998947,0.764333819610185,0.5361728672081669,0.7322382584979884
6,1,train,16,0.5379847996498868,0.7334744710280562,0.5361728672081669,0.7322382584979884
6,2,train,16,0.5237053094782834,0.7236748644787129,0.5361728672081669,0.7322382584979884
6,3,train,6,0.4987951719046031,0.7062543252289526,0.5361728672081669,0.7322382584979884
6,-1,train,54,0.5361728672081669,0.7322382584979884,0.5361728672081669,0.7322382584979884
7,0,train,16,0.540847575163984,0.7354233985698198,0.536207886518039,0.7322621706179003
7,1,train,16,0.5199834647559567,0.7210987898727584,0.536207886518039,0.7322621706179003
7,2,train,16,0.5468913507561811,0.7395210279337439,0.536207886518039,0.7322621706179003
7,3,train,6,0.5371091553960344,0.7328773126492827,0.536207886518039,0.7322621706179003
7,-1,train,54,0.536207886518039,0.7322621706179003,0.536207886518039,0.7322621706179003
8,0,train,16,0.5390155617199965,0.7341767918696399,0.5311070863018427,0.7287709422732513
8,1,train,16,0.531299953805342,0.7289032540778934,0.5311070863018427,0.7287709422732513
8,2,train,16,0.512132819851726,0.7156345574745018,0.5311070863018427,0.7287709422732513
8,3,train,6,0.5419800098303061,0.7361929161777544,0.5311070863018427,0.7287709422732513
8,-1,train,54,0.5311070863018427,0.7287709422732513,0.5311070863018427,0.7287709422732513
9,0,train,16,0.5308541723732535,0.7285974007456062,0.5211600927848993,0.7219141865796095
9,1,train,16,0.5299881612623705,0.7280028580042598,0.5211600927848993,0.7219141865796095
9,2,train,16,0.5083193408497563,0.7129651750609958,0.5211600927848993,0.7219141865796095
9,3,train,6,0.5154786966542169,0.7179684510159321,0.5211600927848993,0.7219141865796095
9,-1,train,54,0.5211600927848993,0.7219141865796095,0.5211600927848993,0.7219141865796095
10,0,train,16,0.4898757007664482,0.6999112092018874,0.5221980843584875,0.7226327451468605
10,1,train,16,0.5369437839092951,0.732764480518328,0.5221980843584875,0.7226327451468605
