NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01622010167668422,0.15616396617172737,0.1550478358408601,0.0129,0.0011328587941677082,5.242719838507684e-16,0.0002994279996188663,0.0253
0.0017308282612921333,0.017452139503175004,0.017448879938698668,0.013,0.0009838294920893021,6.59965909082732e-16,0.00024742615855590265,0.0254
0.0005711935283642273,0.005732473011092556,0.005605609123218729,0.0129,0.0017523360343246527,6.908054375445419e-16,0.00019400335159564582,0.025
0.004018218116735945,0.038593653730078004,0.03849969733741225,0.013,0.0016030482837328629,5.797831350820262e-16,0.0002207515405710591,0.025
0.0007138636405308031,0.00583291214993729,0.005775767235264164,0.0129,0.0029526817669221794,6.106226635438361e-16,0.00017775799041086968,0.0255
0.0013134294074792956,0.010309749614581884,0.010303949400851888,0.0168,0.0015616385841660959,6.167905692361981e-16,0.00027833562121563134,0.0251
0.0010190139687527718,0.009759737387833934,0.009737007835668875,0.0128,0.001084316168990435,6.2295847492856e-16,0.00026857879905418935,0.0253
0.0015511621627379488,0.013128645806601003,0.013052578977698754,0.0129,0.0030907962150728413,8.264993627765054e-16,3.504774502237814e-05,0.0348
0.000481017703402135,0.004665518733257983,0.0046406555946080326,0.0128,0.0005526761554219664,6.5379800339037e-16,0.0002830520349368031,0.0248
0.0011235841972987808,0.009659366400081094,0.009647654726799397,0.0129,0.0004980368060318223,4.934324553889585e-16,0.0002491192123772853,0.0251
0.0032367315856648613,0.028727614523543436,0.028666315388914978,0.016,0.0006408527464222732,6.2295847492856e-16,0.00029426651422931945,0.0342
0.0016849308546212113,0.016805945059479674,0.016745503457028448,0.0129,0.0020713428997171128,7.154770603139898e-16,0.00012799704533707058,0.026
0.001846094560375496,0.017759104954766576,0.01769993275645377,0.013,0.0006120224598874448,6.41462192005646e-16,0.00025883590232646096,0.0255
0.0016440460558948013,0.014842894818356952,0.014795423314893887,0.0129,0.0009160575486123228,5.612794180049402e-16,0.0002212948463716209,0.0249
0.000756302791607262,0.007634546555574834,0.007551562448246125,0.013,0.0022413433724477777,6.291263806209221e-16,0.00011180988236039284,0.026
0.0037836308642826134,0.036059390467958814,0.036003668298288626,0.013,0.0017341758014148472,6.2295847492856e-16,0.00032415179921294366,0.0254
0.000736227022512318,0.006874597245177885,0.006917531582172799,0.0131,0.003687781612256362,9.066821367772111e-16,5.530624210176027e-05,0.0253
0.003045296906779001,0.02324070292443944,0.02315397066092454,0.013,0.0012979289014051448,7.031412489292658e-16,0.00021740869020913287,0.0252
0.002106949759407134,0.020092554557755993,0.020016183372010873,0.0129,0.0008107620881810005,4.934324553889585e-16,0.00024205152902438532,0.0253
0.004693794753146855,0.0448699617703621,0.04471556884727963,0.013,0.0007686484597916623,5.612794180049402e-16,0.00025823264257115856,0.0335
0.0009664062255205885,0.009479909766751123,0.009365632258702463,0.0129,0.0009047321739131626,5.489436066202163e-16,0.00022051337288663296,0.0254
0.0014279729722478623,0.010598861718064364,0.010546473597710024,0.013,0.0006443639488609227,6.35294286313284e-16,0.00025873662180316465,0.029
0.0009756928420176407,0.008259975303062519,0.00828156100427761,0.013,0.0014373478000478325,7.401486830834377e-16,0.00013015564413643925,0.025
0.0018184482616941772,0.017947272081247283,0.01789805028675827,0.0131,0.0007924984917042183,5.366077952354923e-16,0.00026536262206210907,0.0252
0.001148169687330907,0.010372753729865427,0.010358636983861714,0.0128,0.0010252179334287667,6.167905692361981e-16,0.00020618546284786106,0.0251
0.0011019948460886748,0.010010901190612776,0.00998919528530748,0.0128,0.0009477634977156295,6.044547578514741e-16,0.00022215008509808874,0.0372
0.003805589075568599,0.03422546528720655,0.03412433602352788,0.0131,0.0006323917452496021,5.921189464667501e-16,0.00024165286505668175,0.0253
0.002862957236770215,0.023618398019819124,0.02353788507102505,0.0128,0.0010803049708076864,6.908054375445419e-16,0.0001740843088125946,0.0248
0.0012069416808608458,0.010786859926148374,0.010774195808439361,0.0129,0.0010512048518715252,5.982868521591122e-16,0.00021397589337605573,0.0251
0.0019283698456241082,0.018376440704674906,0.01831260886126931,0.0129,0.00300156103711392,6.723017204674559e-16,0.0002718496123003462,0.0258
0.0018512392501002666,0.01792382928095005,0.017874496809571278,0.013,0.0033364490642992257,5.736152293896642e-16,0.0003603509100733639,0.0336
0.002059923998889294,0.011872123391727293,0.011853751416830753,0.0179,0.003152070524712674,5.859510407743882e-16,0.00031623895855294334,0.0258
0.0016532329510326963,0.014212632415442418,0.014170704208758609,0.0129,0.0006273532787358495,5.797831350820262e-16,0.0002608857994607361,0.0249
0.0041676593756337635,0.03798511896454975,0.03790361485017409,0.0129,0.0008376902300830004,5.304398895431303e-16,0.0002859047200470887,0.0253
0.0030154890391230703,0.024834323212961935,0.02473027523650613,0.013,0.0015902748449651474,5.736152293896642e-16,0.00020832296231584427,0.0248
0.004418850707237943,0.03719621586537553,0.03706843240103039,0.0129,0.0019216555470012318,7.031412489292658e-16,0.00012383581358701835,0.0251
0.0018686344345015672,0.018090027527629955,0.018011301232971233,0.0129,0.0007577233795809358,5.489436066202163e-16,0.0002658234638015773,0.0321
0.0008044125404450995,0.007706982525768612,0.0076397453468399455,0.0129,0.0008863698539665507,5.674473236973022e-16,0.00027584280596564133,0.0254
0.0015918037996128218,0.015428440408864505,0.015400883800662088,0.013,0.0014976932814422961,5.982868521591122e-16,0.000257140290626828,0.0257
0.0006377895193354646,0.004751329864987077,0.0046826638785797915,0.0128,0.0014560148640569775,5.489436066202163e-16,0.00023570720154757197,0.0254
0.0016197629731300768,0.014799294757508106,0.014749144533051777,0.013,0.0015429022550480568,6.476300976980079e-16,0.00020709204712631343,0.0253
0.0008898941916174492,0.008959199907067117,0.008931081762653722,0.0129,0.0010279989228736109,6.908054375445419e-16,0.00018464923155248828,0.0254
0.004110228615091536,0.03744023102672643,0.03730705680677421,0.0129,0.0009569988985229672,4.872645496965965e-16,0.0002428385406853266,0.0251
0.0051481596143950455,0.04324878554939262,0.043081161652389524,0.0128,0.0008700145925375513,6.969733432369038e-16,0.0002455116529089067,0.0253
0.0018206716054863994,0.01771443299198784,0.01763844992781836,0.0129,0.0014265469484388968,5.921189464667501e-16,0.00027041068778279855,0.025
0.0041869058791045915,0.03963250653241197,0.039512035261595184,0.0128,0.0005409401671051166,5.242719838507684e-16,0.00024953578632225097,0.0255
0.0019114967522226372,0.01810864461525667,0.01803870027943064,0.013,0.0010189643387421299,6.846375318521799e-16,0.00022228044063137307,0.0327
0.004592334396937237,0.04104140507046047,0.040896496288666234,0.0128,0.0016954792100913902,6.291263806209221e-16,0.0002737905752799154,0.025
0.001058887778590511,0.010304615508077462,0.01024469426708973,0.013,0.0016578540610312457,6.291263806209221e-16,0.0004020431161554403,0.0254
0.0013585533176524005,0.012289738171524019,0.012357183121763222,0.0152,0.0012042237946829815,5.736152293896642e-16,0.0001718765975100135,0.0262
