batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.0013726184604596003,0.03704886584579345,0.0013726184604596003,0.03704886584579345
-1,2,0.0013726184604596003,0.09110597728029222,0.0013726184604596003,0.09110597728029222
