batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0029969959688316903,0.0547448259548945,0.004982869299716551,0.07058944184307275
-1,8,0.0029969959688316903,0.048085480761399874,0.004982869299716551,0.06200812109098109
