Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.00025,10.623927160166204,2e-05,19.781397115439177
2,0.00029,10.831481614150107,0.00013,20.02506896853447
