epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5911258167663979,0.7688470698171372,0.6602710675433534,0.8125706538777742
1,1,train,2,0.729416318320309,0.8540587323599642,0.6602710675433534,0.8125706538777742
1,-1,train,18,0.6602710675433534,0.8125706538777742,0.6602710675433534,0.8125706538777742
2,0,train,16,0.6096649131416073,0.7808104207434781,0.582373969484735,0.7631343063214594
2,1,train,2,0.5550830258278625,0.7450389424908355,0.582373969484735,0.7631343063214594
2,-1,train,18,0.582373969484735,0.7631343063214594,0.582373969484735,0.7631343063214594
3,0,train,16,0.5678136712559722,0.7535341208306179,0.7156525310236246,0.845962487952997
3,1,train,2,0.8634913907912769,0.9292423746210011,0.7156525310236246,0.845962487952997
3,-1,train,18,0.7156525310236246,0.845962487952997,0.7156525310236246,0.845962487952997
4,0,train,16,0.5832593699142378,0.763714193867207,0.6489932775579574,0.8056011901418452
4,1,train,2,0.714727185201677,0.8454153921012303,0.6489932775579574,0.8056011901418452
4,-1,train,18,0.6489932775579574,0.8056011901418452,0.6489932775579574,0.8056011901418452
5,0,train,16,0.5814282933317477,0.7625144545067639,0.6429391276284531,0.8018348505948423
5,1,train,2,0.7044499619251585,0.83931517436846,0.6429391276284531,0.8018348505948423
5,-1,train,18,0.6429391276284531,0.8018348505948423,0.6429391276284531,0.8018348505948423
6,0,train,16,0.5950952158795568,0.7714241478457599,0.5826741317538975,0.7633309451043482
6,1,train,2,0.570253047628238,0.7551510098173994,0.5826741317538975,0.7633309451043482
6,-1,train,18,0.5826741317538975,0.7633309451043482,0.5826741317538975,0.7633309451043482
7,0,train,16,0.5950747933373504,0.7714109108233759,0.5702902781988642,0.7551756604915603
7,1,train,2,0.5455057630603781,0.7385836195451251,0.5702902781988642,0.7551756604915603
7,-1,train,18,0.5702902781988642,0.7551756604915603,0.5702902781988642,0.7551756604915603
8,0,train,16,0.5917034695725812,0.7692226397946054,0.5695316196973561,0.7546731873449302
8,1,train,2,0.547359769822131,0.7398376645062963,0.5695316196973561,0.7546731873449302
8,-1,train,18,0.5695316196973561,0.7546731873449302,0.5695316196973561,0.7546731873449302
9,0,train,16,0.5768629376463,0.7595149357624905,0.6089358256109897,0.7803434023626968
9,1,train,2,0.6410087135756793,0.800630197766534,0.6089358256109897,0.7803434023626968
9,-1,train,18,0.6089358256109897,0.7803434023626968,0.6089358256109897,0.7803434023626968
10,0,train,16,0.5879590653675629,0.7667848885884248,0.5576700034536703,0.7467730602088364
10,1,train,2,0.5273809415397779,0.7262099844671498,0.5576700034536703,0.7467730602088364
10,-1,train,18,0.5576700034536703,0.7467730602088364,0.5576700034536703,0.7467730602088364
11,0,train,16,0.565040643057368,0.7516918537920761,0.6252897090332465,0.7907526218946394
11,1,train,2,0.685538775009125,0.8279726897725099,0.6252897090332465,0.7907526218946394
11,-1,train,18,0.6252897090332465,0.7907526218946394,0.6252897090332465,0.7907526218946394
12,0,train,16,0.5790513125343921,0.7609542118514044,0.5638001193592501,0.7508662459847627
12,1,train,2,0.548548926184108,0.7406408888146184,0.5638001193592501,0.7508662459847627
12,-1,train,18,0.5638001193592501,0.7508662459847627,0.5638001193592501,0.7508662459847627
13,0,train,16,0.5786570926050697,0.7606951377556385,0.5526838242396306,0.7434270806472082
13,1,train,2,0.5267105558741915,0.7257482730769612,0.5526838242396306,0.7434270806472082
13,-1,train,18,0.5526838242396306,0.7434270806472082,0.5526838242396306,0.7434270806472082
14,0,train,16,0.5771758988737162,0.7597209348660311,0.5453363209264397,0.7384689031546553
14,1,train,2,0.5134967429791631,0.7165868705043117,0.5453363209264397,0.7384689031546553
14,-1,train,18,0.5453363209264397,0.7384689031546553,0.5453363209264397,0.7384689031546553
15,0,train,16,0.5749157423363526,0.7582319845115693,0.5407694747440103,0.7353702977031438
15,1,train,2,0.506623207151668,0.7117746884735843,0.5407694747440103,0.7353702977031438
15,-1,train,18,0.5407694747440103,0.7353702977031438,0.5407694747440103,0.7353702977031438
16,0,train,16,0.570014201792021,0.754992848835021,0.545478588473271,0.7385652228972543
16,1,train,2,0.520942975154521,0.7217637945716875,0.545478588473271,0.7385652228972543
16,-1,train,18,0.545478588473271,0.7385652228972543,0.545478588473271,0.7385652228972543
17,0,train,16,0.5671947329354875,0.7531233185445046,0.5429068790908822,0.7368221488872889
17,1,train,2,0.5186190252462769,0.7201520848031178,0.5429068790908822,0.7368221488872889
17,-1,train,18,0.5429068790908822,0.7368221488872889,0.5429068790908822,0.7368221488872889
18,0,train,16,0.5457628751268911,0.7387576565605877,0.6054477766343567,0.7781052477874421
18,1,train,2,0.6651326781418223,0.8155566676459842,0.6054477766343567,0.7781052477874421
18,-1,train,18,0.6054477766343567,0.7781052477874421,0.6054477766343567,0.7781052477874421
19,0,train,16,0.5617941392812432,0.7495292784683218,0.536990320669551,0.7327962340716218
19,1,train,2,0.5121865020578587,0.7156720632090222,0.536990320669551,0.7327962340716218
19,-1,train,18,0.536990320669551,0.7327962340716218,0.536990320669551,0.7327962340716218
20,0,train,16,0.5464590288888602,0.7392286715819809,0.5781628374361275,0.7603701976248987
20,1,train,2,0.6098666459833948,0.7809395917632777,0.5781628374361275,0.7603701976248987
20,-1,train,18,0.5781628374361275,0.7603701976248987,0.5781628374361275,0.7603701976248987
21,0,train,16,0.556372414778956,0.7459037570484252,0.5310824264730232,0.7287540232980009
21,1,train,2,0.5057924381670903,0.7111908591700896,0.5310824264730232,0.7287540232980009
21,-1,train,18,0.5310824264730232,0.7287540232980009,0.5310824264730232,0.7287540232980009
22,0,train,16,0.5166791177908067,0.7188039494819201,0.6574186964032918,0.810813601515966
22,1,train,2,0.7981582750157769,0.8933970422022769,0.6574186964032918,0.810813601515966
22,-1,train,18,0.6574186964032918,0.810813601515966,0.6574186964032918,0.810813601515966
23,0,train,16,0.5368816663698174,0.7327220935455798,0.5743344863898461,0.7578485906761627
23,1,train,2,0.6117873064098747,0.7821683363636467,0.5743344863898461,0.7578485906761627
23,-1,train,18,0.5743344863898461,0.7578485906761627,0.5743344863898461,0.7578485906761627
24,0,train,16,0.5478916980156451,0.7401970670136738,0.5234418188952554,0.7234927911840279
24,1,train,2,0.49899193977486583,0.7063936153270822,0.5234418188952554,0.7234927911840279
24,-1,train,18,0.5234418188952554,0.7234927911840279,0.5234418188952554,0.7234927911840279
25,0,train,16,0.5458995721011558,0.7388501689119086,0.5179646044072402,0.7196975784364154
25,1,train,2,0.4900296367133247,0.7000211687608631,0.5179646044072402,0.7196975784364154
25,-1,train,18,0.5179646044072402,0.7196975784364154,0.5179646044072402,0.7196975784364154
26,0,train,16,0.5293789878464544,0.7275843510181169,0.5633403883770939,0.7505600498141997
26,1,train,2,0.5973017889077333,0.7728530189549196,0.5633403883770939,0.7505600498141997
26,-1,train,18,0.5633403883770939,0.7505600498141997,0.5633403883770939,0.7505600498141997
27,0,train,16,0.5401058943131677,0.7349189712568098,0.5135250775029052,0.7166066407052792
27,1,train,2,0.4869442606926427,0.6978139155194906,0.5135250775029052,0.7166066407052792
27,-1,train,18,0.5135250775029052,0.7166066407052792,0.5135250775029052,0.7166066407052792
28,0,train,16,0.5354848967752667,0.7317683354554683,0.5173386655812036,0.7192625845831295
28,1,train,2,0.4991924343871405,0.7065355153048858,0.5173386655812036,0.7192625845831295
28,-1,train,18,0.5173386655812036,0.7192625845831295,0.5173386655812036,0.7192625845831295
29,0,train,16,0.5353800354586578,0.7316966826893899,0.5054379977076882,0.7109416274967222
29,1,train,2,0.4754959599567185,0.6895621509020913,0.5054379977076882,0.7109416274967222
29,-1,train,18,0.5054379977076882,0.7109416274967222,0.5054379977076882,0.7109416274967222
30,0,train,16,0.5314818409787614,0.7290280111070914,0.5068285771785589,0.711918940033596
30,1,train,2,0.48217531337835634,0.6943884455968117,0.5068285771785589,0.711918940033596
30,-1,train,18,0.5068285771785589,0.711918940033596,0.5068285771785589,0.711918940033596
31,0,train,16,0.5158238495542058,0.7182087785276686,0.5493867224045107,0.7412062617143157
31,1,train,2,0.5829495952548156,0.7635113589559854,0.5493867224045107,0.7412062617143157
31,-1,train,18,0.5493867224045107,0.7412062617143157,0.5493867224045107,0.7412062617143157
32,0,train,16,0.5084265487996918,0.7130403556599667,0.5630468276225975,0.7503644631927857
32,1,train,2,0.617667106445503,0.7859180023676153,0.5630468276225975,0.7503644631927857
32,-1,train,18,0.5630468276225975,0.7503644631927857,0.5630468276225975,0.7503644631927857
33,0,train,16,0.521338269519438,0.7220375817915837,0.5056369619159575,0.7110815437880226
33,1,train,2,0.48993565431247704,0.6999540372856471,0.5056369619159575,0.7110815437880226
33,-1,train,18,0.5056369619159575,0.7110815437880226,0.5056369619159575,0.7110815437880226
34,0,train,16,0.5031462851082901,0.7093280518267201,0.5569503057066011,0.7462910328461686
34,1,train,2,0.6107543263049121,0.7815077263245144,0.5569503057066011,0.7462910328461686
34,-1,train,18,0.5569503057066011,0.7462910328461686,0.5569503057066011,0.7462910328461686
35,0,train,16,0.5183289442217531,0.7199506540185606,0.4916067779508885,0.7011467592101446
35,1,train,2,0.46488461168002376,0.6818244727787525,0.4916067779508885,0.7011467592101446
35,-1,train,18,0.4916067779508885,0.7011467592101446,0.4916067779508885,0.7011467592101446
36,0,train,16,0.49658783986132854,0.7046898891436776,0.5554017026256609,0.7452527776705438
36,1,train,2,0.6142155653899933,0.7837190602441626,0.5554017026256609,0.7452527776705438
36,-1,train,18,0.5554017026256609,0.7452527776705438,0.5554017026256609,0.7452527776705438
37,0,train,16,0.5115863529833417,0.7152526497562534,0.49081140832211245,0.7005793376357259
37,1,train,2,0.4700364636608832,0.685592053382245,0.49081140832211245,0.7005793376357259
37,-1,train,18,0.49081140832211245,0.7005793376357259,0.49081140832211245,0.7005793376357259
38,0,train,16,0.4979710464998825,0.7056706359909576,0.526296893778906,0.7254632270342212
38,1,train,2,0.5546227410579295,0.7447299786217347,0.526296893778906,0.7254632270342212
38,-1,train,18,0.526296893778906,0.7254632270342212,0.526296893778906,0.7254632270342212
39,0,train,16,0.5062746096518802,0.7115297672282448,0.4852202217039935,0.6965775058843011
39,1,train,2,0.4641658337561067,0.6812971699310857,0.4852202217039935,0.6965775058843011
39,-1,train,18,0.4852202217039935,0.6965775058843011,0.4852202217039935,0.6965775058843011
40,0,train,16,0.4880841822481388,0.6986302185334806,0.5368243024658713,0.7326829481200386
40,1,train,2,0.5855644226836038,0.7652218127338005,0.5368243024658713,0.7326829481200386
40,-1,train,18,0.5368243024658713,0.7326829481200386,0.5368243024658713,0.7326829481200386
41,0,train,16,0.5025693668835901,0.708921269876698,0.47424670038116945,0.6886557197767034
41,1,train,2,0.44592403387874885,0.6677754367141313,0.47424670038116945,0.6886557197767034
41,-1,train,18,0.47424670038116945,0.6886557197767034,0.47424670038116945,0.6886557197767034
42,0,train,16,0.4990472890667264,0.7064327916134177,0.47462481245495547,0.6889301941814973
42,1,train,2,0.4502023358431846,0.6709711885343398,0.47462481245495547,0.6889301941814973
42,-1,train,18,0.47462481245495547,0.6889301941814973,0.47462481245495547,0.6889301941814973
43,0,train,16,0.4983001068343788,0.7059037518205855,0.4653837186978743,0.6821903830294549
43,1,train,2,0.43246733056136977,0.6576224833149865,0.4653837186978743,0.6821903830294549
43,-1,train,18,0.4653837186978743,0.6821903830294549,0.4653837186978743,0.6821903830294549
44,0,train,16,0.49418457492115087,0.7029826277520312,0.4680301521554675,0.6841272923626622
44,1,train,2,0.4418757293897842,0.6647373386457122,0.4680301521554675,0.6841272923626622
44,-1,train,18,0.4680301521554675,0.6841272923626622,0.4680301521554675,0.6841272923626622
45,0,train,16,0.47364426177303254,0.688218178903342,0.5281680002267989,0.7267516771406853
45,1,train,2,0.5826917386805652,0.7633424779747064,0.5281680002267989,0.7267516771406853
45,-1,train,18,0.5281680002267989,0.7267516771406853,0.5281680002267989,0.7267516771406853
46,0,train,16,0.47195026347405616,0.6869863633828958,0.5223859834311054,0.7227627435272971
