batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00013635216325715455,0.011676992903018935,0.00022411609252092233,0.014970507423628711
-1,8,0.00013635216325715455,0.027762066131327492,0.00022411609252092233,0.03579341575487049
