batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.008837022479215398,0.09400543856190129,0.008837022479215398,0.09400543856190129
-1,8,0.008837022479215398,0.0982277189949804,0.008837022479215398,0.0982277189949804
