batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,0.00041595635477557246,0.020395008084714564,0.00041595635477557246,0.020395008084714564
-1,16,0.00041595635477557246,0.011635239601167137,0.00041595635477557246,0.011635239601167137
