batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,7.07784362473919e-05,0.00841299211026564,7.07784362473919e-05,0.00841299211026564
-1,16,7.07784362473919e-05,0.01172872323544367,7.07784362473919e-05,0.01172872323544367
