batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,2.351080031250106e-05,0.004848793696632293,3.913674887161162e-05,0.0062559370898061005
-1,16,2.351080031250106e-05,0.008548063025409997,3.913674887161162e-05,0.010890221862810117
