batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.005474997086681574,0.07399322324835954,0.005474997086681574,0.07399322324835954
-1,4,0.005474997086681574,0.08907731294349672,0.005474997086681574,0.08907731294349672
