batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.010722832757877297,0.10355111181381539,0.010722832757877297,0.10355111181381539
-1,2,0.010722832757877297,0.10442227620839756,0.010722832757877297,0.10442227620839756
