epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3956547815615292,0.629010955040951,0.3837380549948051,0.6194659433696135
1,1,train,16,0.36237108116679345,0.6019726581554958,0.3837380549948051,0.6194659433696135
1,2,train,16,0.36192890377260634,0.6016052723942887,0.3837380549948051,0.6194659433696135
1,3,train,6,0.4149974534782914,0.6442029598490614,0.3837380549948051,0.6194659433696135
1,-1,train,54,0.3837380549948051,0.6194659433696135,0.3837380549948051,0.6194659433696135
2,0,train,16,0.3374075203282964,0.5808679026493858,0.3649464625676705,0.6041079891606057
2,1,train,16,0.3761501132508118,0.6133107803151774,0.3649464625676705,0.6041079891606057
2,2,train,16,0.42511500077633607,0.652008436123595,0.3649464625676705,0.6041079891606057
2,3,train,6,0.3211132159152378,0.5666685238437351,0.3649464625676705,0.6041079891606057
2,-1,train,54,0.3649464625676705,0.6041079891606057,0.3649464625676705,0.6041079891606057
3,0,train,16,0.3869964558717763,0.6220903920426486,0.3654177065156879,0.6044978962045178
3,1,train,16,0.3297481185525794,0.5742369881439016,0.3654177065156879,0.6044978962045178
3,2,train,16,0.39475093599314554,0.6282920785694703,0.3654177065156879,0.6044978962045178
3,3,train,6,0.3501753156452503,0.5917561285236091,0.3654177065156879,0.6044978962045178
3,-1,train,54,0.3654177065156879,0.6044978962045178,0.3654177065156879,0.6044978962045178
4,0,train,16,0.33011361812823137,0.574555148030397,0.35501859951805403,0.5958343725550365
4,1,train,16,0.38822196696573724,0.62307460786469,0.35501859951805403,0.5958343725550365
4,2,train,16,0.39229012842249983,0.6263306861574801,0.35501859951805403,0.5958343725550365
4,3,train,6,0.3094486845557477,0.5562811200784615,0.35501859951805403,0.5958343725550365
4,-1,train,54,0.35501859951805403,0.5958343725550365,0.35501859951805403,0.5958343725550365
5,0,train,16,0.33179042561256117,0.5760125220970124,0.3641423828526989,0.6034421122632219
5,1,train,16,0.33755914553317123,0.5809984040711053,0.3641423828526989,0.6034421122632219
5,2,train,16,0.39368168879691073,0.6274405858700175,0.3641423828526989,0.6034421122632219
5,3,train,6,0.3935382714681523,0.6273262878822728,0.3641423828526989,0.6034421122632219
5,-1,train,54,0.3641423828526989,0.6034421122632219,0.3641423828526989,0.6034421122632219
6,0,train,16,0.3605559227194508,0.600463090222414,0.36474204889356526,0.6039387790940115
6,1,train,16,0.3050605682101894,0.5523228840182067,0.36474204889356526,0.6039387790940115
6,2,train,16,0.3701829900686311,0.6084266513464307,0.36474204889356526,0.6039387790940115
6,3,train,6,0.4231687145759897,0.6505141924477819,0.36474204889356526,0.6039387790940115
6,-1,train,54,0.36474204889356526,0.6039387790940115,0.36474204889356526,0.6039387790940115
7,0,train,16,0.3693761150742995,0.6077632064170219,0.34296580665164755,0.5856328257975705
7,1,train,16,0.344469433501819,0.5869151842488137,0.34296580665164755,0.5856328257975705
7,2,train,16,0.34881745482712484,0.5906076996002717,0.34296580665164755,0.5856328257975705
7,3,train,6,0.3092002232033468,0.5560577516799373,0.34296580665164755,0.5856328257975705
7,-1,train,54,0.34296580665164755,0.5856328257975705,0.34296580665164755,0.5856328257975705
8,0,train,16,0.3579790580240488,0.5983135114837779,0.33803972006756167,0.5814118334430094
8,1,train,16,0.3262936577921458,0.5712211986543793,0.33803972006756167,0.5814118334430094
8,2,train,16,0.3650237928701225,0.6041719894782631,0.33803972006756167,0.5814118334430094
8,3,train,6,0.3028623715839296,0.5503293301141868,0.33803972006756167,0.5814118334430094
8,-1,train,54,0.33803972006756167,0.5814118334430094,0.33803972006756167,0.5814118334430094
9,0,train,16,0.35118905713987475,0.5926120629382048,0.34823801257994585,0.5901169482229314
9,1,train,16,0.3399856571583649,0.583082890469584,0.34823801257994585,0.5901169482229314
9,2,train,16,0.30887289967864495,0.5557633486283933,0.34823801257994585,0.5901169482229314
9,3,train,6,0.39290443634289884,0.626820896542943,0.34823801257994585,0.5901169482229314
9,-1,train,54,0.34823801257994585,0.5901169482229314,0.34823801257994585,0.5901169482229314
10,0,train,16,0.33691341332971786,0.5804424289537403,0.3272659429471372,0.5720716239660355
10,1,train,16,0.3651714506978137,0.6042941756279087,0.3272659429471372,0.5720716239660355
10,2,train,16,0.323745744915847,0.5689865946714799,0.3272659429471372,0.5720716239660355
10,3,train,6,0.2832331628451701,0.5321965453149523,0.3272659429471372,0.5720716239660355
10,-1,train,54,0.3272659429471372,0.5720716239660355,0.3272659429471372,0.5720716239660355
11,0,train,16,0.32750662661307,0.5722819467824143,0.32588187941345303,0.5708606479811452
11,1,train,16,0.3056058875536975,0.5528163235231911,0.32588187941345303,0.5708606479811452
11,2,train,16,0.37201718357688224,0.6099321139084924,0.32588187941345303,0.5708606479811452
11,3,train,6,0.29839781991016245,0.5462580158772615,0.32588187941345303,0.5708606479811452
11,-1,train,54,0.32588187941345303,0.5708606479811452,0.32588187941345303,0.5708606479811452
12,0,train,16,0.3088439720461871,0.5557373228839206,0.3270700081199707,0.5719003480677125
12,1,train,16,0.3038417123229425,0.5512183889557228,0.3270700081199707,0.5719003480677125
12,2,train,16,0.36566347247139847,0.6047011431040944,0.3270700081199707,0.5719003480677125
12,3,train,6,0.32993087563935486,0.5743960964694614,0.3270700081199707,0.5719003480677125
12,-1,train,54,0.3270700081199707,0.5719003480677125,0.3270700081199707,0.5719003480677125
13,0,train,16,0.2857578353857168,0.5345632192600954,0.32130633234811307,0.5668388945265781
13,1,train,16,0.34211589905066164,0.5849067438922735,0.32130633234811307,0.5668388945265781
13,2,train,16,0.34044440736902626,0.5834761412166107,0.32130633234811307,0.5668388945265781
13,3,train,6,0.3169071875870475,0.5629451017524244,0.32130633234811307,0.5668388945265781
13,-1,train,54,0.32130633234811307,0.5668388945265781,0.32130633234811307,0.5668388945265781
14,0,train,16,0.32658241991429965,0.571473901341347,0.32152574801347017,0.5670324047296329
14,1,train,16,0.30955469892041704,0.5563764003985225,0.32152574801347017,0.5670324047296329
14,2,train,16,0.3078860233165666,0.5548747816548943,0.32152574801347017,0.5670324047296329
14,3,train,6,0.3420798499025975,0.584875926930317,0.32152574801347017,0.5670324047296329
14,-1,train,54,0.32152574801347017,0.5670324047296329,0.32152574801347017,0.5670324047296329
15,0,train,16,0.3099853475959375,0.5567632778802294,0.30497053108677247,0.5522413703144419
15,1,train,16,0.3328571612397933,0.5769377446829019,0.30497053108677247,0.5522413703144419
15,2,train,16,0.31737071089214,0.5633566462660576,0.30497053108677247,0.5522413703144419
15,3,train,6,0.25966890461921904,0.5095771822003209,0.30497053108677247,0.5522413703144419
15,-1,train,54,0.30497053108677247,0.5522413703144419,0.30497053108677247,0.5522413703144419
16,0,train,16,0.2830254284376156,0.5320013425148621,0.3041417179082558,0.5514904513300805
16,1,train,16,0.3304576155408112,0.5748544298696943,0.3041417179082558,0.5514904513300805
16,2,train,16,0.3254015441681514,0.5704397813688588,0.3041417179082558,0.5514904513300805
16,3,train,6,0.27768228348644497,0.5269556750680696,0.3041417179082558,0.5514904513300805
16,-1,train,54,0.3041417179082558,0.5514904513300805,0.3041417179082558,0.5514904513300805
17,0,train,16,0.31731577829675534,0.5633078894323736,0.3084907745480957,0.555419458200823
17,1,train,16,0.29532973639044385,0.5434424867365855,0.3084907745480957,0.555419458200823
