NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.010711402212209026,0.041938335974078755,0.041765729098120055,0.0047,0.004177464889555165,6.314393452555578e-16,0.0004177370101457066,0.0077
0.014622245208776995,0.07275887849278256,0.0725869629614249,0.0047,0.00910360516750559,5.46190077293269e-16,0.00024208682911521447,0.0077
0.016225457361649848,0.07127872989674558,0.07108070396445655,0.0046,0.005509958413077273,6.69107626448197e-16,0.00023134782053158543,0.0077
0.00393997236264818,0.016037023674662365,0.015885190487834093,0.0046,0.0047363412562173345,4.86713843831207e-16,0.00035398091265845553,0.0079
0.004989827684758448,0.020709619164757248,0.020725282106751435,0.0047,0.008378337490009428,4.86713843831207e-16,7.64541657676051e-05,0.0076
0.016190495141816336,0.07632875214103456,0.07599364079873344,0.0047,0.007264591118876649,5.541202417548773e-16,0.0001949990633317989,0.0082
0.007964473711381407,0.03214934787267367,0.03201608799227976,0.0046,0.007317575436693594,5.580853239856814e-16,0.0001532367486777042,0.0078
0.006434670748095934,0.014157473839702542,0.01386982097655022,0.0047,0.005518233689558664,4.2426379869604194e-16,0.00024558448901279366,0.0082
0.012361686860384281,0.049725375782904244,0.049474939660580655,0.0047,0.006112733602133696,5.521377006394752e-16,0.0002287547034020803,0.0078
0.014206042802787547,0.07418855489100774,0.07397997148740947,0.0049,0.007076804457443254,5.46190077293269e-16,0.00015459950499096452,0.0077
0.005493808130005254,0.024064311927817057,0.0238810586231758,0.0049,0.0066975379660303945,5.967448757360216e-16,0.0001277993738289617,0.0077
0.00992137026797039,0.045256420554205014,0.04522251838895084,0.0048,0.005270492380606857,5.670067590049907e-16,0.00027876106215211417,0.0127
0.006102034381946571,0.02006747753805514,0.019828049335182563,0.0046,0.006743171840417795,6.398651449960166e-16,0.00014333930168006464,0.0079
