epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3283694908262132,0.5730353312198239,0.32986011628899253,0.5743344986059887
1,1,train,16,0.3432987022769553,0.5859169755835337,0.32986011628899253,0.5743344986059887
1,2,train,16,0.3276302000237472,0.5723899020979906,0.32986011628899253,0.5743344986059887
1,3,train,16,0.34638444041595373,0.5885443402293099,0.32986011628899253,0.5743344986059887
1,4,train,16,0.3144255944462175,0.5607366533821536,0.32986011628899253,0.5743344986059887
1,5,train,10,0.31905226974486817,0.5648471206838787,0.32986011628899253,0.5743344986059887
1,-1,train,90,0.32986011628899253,0.5743344986059887,0.32986011628899253,0.5743344986059887
2,0,train,16,0.3708907298402002,0.6090079883221567,0.32573006828735745,0.5707276656053721
2,1,train,16,0.33223061341565074,0.5763944946090748,0.32573006828735745,0.5707276656053721
2,2,train,16,0.3015562562153194,0.5491413808986894,0.32573006828735745,0.5707276656053721
2,3,train,16,0.3115072665322906,0.5581283602651729,0.32573006828735745,0.5707276656053721
2,4,train,16,0.3108876175360154,0.5575729705931013,0.32573006828735745,0.5707276656053721
2,5,train,10,0.32730792618466825,0.5721083168287875,0.32573006828735745,0.5707276656053721
2,-1,train,90,0.32573006828735745,0.5707276656053721,0.32573006828735745,0.5707276656053721
3,0,train,16,0.33021351490933476,0.574642075477714,0.32023410175787237,0.5658923057949033
3,1,train,16,0.30943882164310965,0.5562722549643382,0.32023410175787237,0.5658923057949033
3,2,train,16,0.36278324314904603,0.6023149036418126,0.32023410175787237,0.5658923057949033
3,3,train,16,0.31916986942759745,0.5649512097762048,0.32023410175787237,0.5658923057949033
3,4,train,16,0.2867935771972295,0.5355311169271394,0.32023410175787237,0.5658923057949033
3,5,train,10,0.31300558422091673,0.5594690198937888,0.32023410175787237,0.5658923057949033
3,-1,train,90,0.32023410175787237,0.5658923057949033,0.32023410175787237,0.5658923057949033
4,0,train,16,0.30111182293162875,0.5487365697050168,0.31802234488196035,0.5639346991292169
4,1,train,16,0.32206808487619104,0.5675104271079,0.31802234488196035,0.5639346991292169
4,2,train,16,0.30344921700527466,0.5508622486659207,0.31802234488196035,0.5639346991292169
4,3,train,16,0.3406864653488395,0.5836835318465302,0.31802234488196035,0.5639346991292169
4,4,train,16,0.2902776414602771,0.5387742026677569,0.31802234488196035,0.5639346991292169
4,5,train,10,0.350540837669551,0.5920648931236769,0.31802234488196035,0.5639346991292169
4,-1,train,90,0.31802234488196035,0.5639346991292169,0.31802234488196035,0.5639346991292169
5,0,train,16,0.32161578764652266,0.567111794663559,0.3090527259855312,0.5559251082524796
5,1,train,16,0.2795650601268187,0.5287391229394877,0.3090527259855312,0.5559251082524796
5,2,train,16,0.3580278880761029,0.598354316501605,0.3090527259855312,0.5559251082524796
5,3,train,16,0.31236639027409757,0.5588974774268511,0.3090527259855312,0.5559251082524796
5,4,train,16,0.30353695698372796,0.5509418816751255,0.3090527259855312,0.5559251082524796
5,5,train,10,0.2792042728059172,0.5283978357316741,0.3090527259855312,0.5559251082524796
5,-1,train,90,0.3090527259855312,0.5559251082524796,0.3090527259855312,0.5559251082524796
