batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,7.864476287550379e-06,0.002804367359592958,1.2893069259591714e-05,0.0035906920307360968
-1,16,7.864476287550379e-06,0.005725539471644888,1.2893069259591714e-05,0.0073605875593137126
