NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.009748276663220829,0.022785556678407752,0.02287839295609679,0.0055,0.003929795545053504,6.07648851870733e-16,2.9820670789817388e-05,0.013
0.0038242736849499366,0.011915273773426027,0.011868443269957934,0.006,0.005002175324922673,6.215266396785474e-16,6.466769165421098e-05,0.013
0.016222339844551317,0.07677131538856957,0.07653852858516506,0.0054,0.004989039316523938,5.32807924764305e-16,4.6659165513962645e-05,0.0126
0.01228871370051479,0.06865511148563155,0.0684211835341333,0.0055,0.005342474570969533,4.604451740521297e-16,3.510214168237531e-05,0.0127
0.006574723760403431,0.029558062936241983,0.029475674681604613,0.0055,0.0030013654481567454,4.852269379946555e-16,2.2884630512570526e-05,0.0129
0.005149601912745738,0.017914521553806947,0.017830278274984342,0.0057,0.005077670907770335,5.451988067355679e-16,6.007262783292484e-05,0.0127
0.009456394152699494,0.045784811910810956,0.04565607578157892,0.0056,0.004689451924717666,5.789020056974031e-16,2.9789603538874438e-05,0.0126
0.015664823609792933,0.06902907471818785,0.06899026495511422,0.0058,0.003643912271485284,3.920475055707584e-16,1.5934370824456645e-05,0.0134
0.004013488795472494,0.012067233721199656,0.01205467489133232,0.0055,0.003603355046798269,6.096313929861351e-16,2.7314525084344565e-05,0.0128
0.008287483121010806,0.04007751612479329,0.03994584465761131,0.0055,0.005213045358216551,5.070348902640782e-16,0.00010385861547638596,0.0131
0.004943464379196681,0.018370259972800902,0.018326928089276964,0.0054,0.003399651550999115,5.32807924764305e-16,3.77162376655253e-05,0.0126
0.014337150203829224,0.06981181253740809,0.0696732187773937,0.0055,0.0044692717393415475,5.437119008990164e-16,2.1255014303336577e-05,0.0127
0.005492199949689861,0.01796389993602191,0.01788052737232266,0.0055,0.004562445958604285,5.4718134785097e-16,0.00010032234756102005,0.0129
0.006264086187243726,0.019738407246533987,0.01967758541488495,0.0054,0.0049287286032255965,5.253733955815473e-16,7.256766549205935e-05,0.0127
0.004108450469052354,0.012252593542401621,0.012236642323557975,0.0055,0.003514983464408505,4.763055029753461e-16,3.7653515135368485e-05,0.0126
0.0051794027282598696,0.016069617827335306,0.016070231987474395,0.0055,0.003315376800468088,5.46190077293269e-16,1.695103032858059e-05,0.0128
0.007095496684399575,0.03342774879558279,0.03332589874972576,0.0054,0.007726732918674576,6.230135455150989e-16,0.00011468268160897004,0.0131
0.005857585414650348,0.02111987787963563,0.02107579887412881,0.0055,0.003716125439636039,6.111182988226866e-16,2.8783374826345043e-05,0.0137
0.01655246571840841,0.08387194215260117,0.08365802938305217,0.0055,0.0050047820121654875,6.245004513516506e-16,3.336223513636085e-05,0.0127
0.011514141509972254,0.04448907473911279,0.04434911378725101,0.0055,0.00404724704811934,4.500368331962688e-16,5.565666852261094e-05,0.0132
0.009234256954838049,0.02039397006149929,0.020267403060951778,0.0054,0.004713081684792997,4.996003610813204e-16,3.235753805472797e-05,0.0125
0.004750611012535268,0.020682639407888906,0.02064926306293905,0.0093,0.002743818178087739,5.536246064760267e-16,3.630894674356972e-05,0.0127
0.010259645977742593,0.05219517563477473,0.052019352796297796,0.0054,0.004825412117024342,5.551115123125783e-16,4.09240334811179e-05,0.0127
0.00767957786248975,0.03313832683604394,0.03301351581712862,0.0057,0.0035634858799208943,4.584626329367276e-16,2.114527476950595e-05,0.0127
0.016796977271473654,0.0838491264340011,0.08366037555675625,0.0057,0.007045342731065355,5.709718412357947e-16,0.00013535724752036793,0.0127
0.005379103528731667,0.015993910294220447,0.015982697030490295,0.0057,0.003974234455890671,5.536246064760267e-16,2.2160507104153053e-05,0.0127
0.004277553411353174,0.012227920033493024,0.012182788603168657,0.0054,0.003934641260683637,5.803889115339546e-16,1.486538263915282e-05,0.0126
0.016509832512246643,0.08517128266101204,0.0848112341424718,0.0055,0.004003117068837377,5.124868783314339e-16,2.0936023487620253e-05,0.0127
0.005410758179725534,0.022350972262805434,0.022293398201311296,0.0055,0.0030507973182059603,4.569757271001761e-16,3.4087373314748764e-05,0.0126
0.006112278164423462,0.026628121162064478,0.026542370893037993,0.0055,0.0014993565530017744,5.7444128818774835e-16,8.44561953485896e-05,0.018
0.011926346154459278,0.04218585781013192,0.042035719590352155,0.0055,0.0034875457148542265,3.9997767003236664e-16,2.297567890411743e-05,0.0126
