batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.392465913757966e-05,0.005824487886293494,5.6491536171244486e-05,0.007516085162585938
-1,16,3.392465913757966e-05,0.009243528363095143,5.6491536171244486e-05,0.011861703349510172
