batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.007215190858648311,0.08494227957059024,0.007215190858648311,0.08494227957059024
-1,14,0.007215190858648311,0.07167851224738979,0.007215190858648311,0.07167851224738979
