batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,0.0001482848704624771,0.012177227535957317,0.0002363349157612719,0.015373188210689151
-1,16,0.0001482848704624771,0.014663730664688134,0.0002363349157612719,0.018717151717771528
