batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00020440958288081597,0.014297187936122823,0.00020440958288081597,0.014297187936122823
-1,8,0.00020440958288081597,0.014500352867648402,0.00020440958288081597,0.014500352867648402
