batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.003671201033108119,0.0605904368123231,0.003671201033108119,0.0605904368123231
-1,8,0.003671201033108119,0.04365908938712393,0.003671201033108119,0.04365908938712393
