batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0010524839496565401,0.032442009026207676,0.0014142800501753241,0.037606914924988515
-1,4,0.0010524839496565401,0.06541322339268468,0.0014142800501753241,0.08323551500968512
