epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4397349631717342,0.663125148951338,0.44053270396306543,0.6637263773295932
1,1,train,2,0.4413304447543967,0.6643270615851778,0.44053270396306543,0.6637263773295932
1,-1,train,18,0.44053270396306543,0.6637263773295932,0.44053270396306543,0.6637263773295932
2,0,train,16,0.43750824272216454,0.6614440586490777,0.437229768499521,0.6612335203992014
2,1,train,2,0.4369512942768774,0.661022915092115,0.437229768499521,0.6612335203992014
2,-1,train,18,0.437229768499521,0.6612335203992014,0.437229768499521,0.6612335203992014
3,0,train,16,0.43617877316102166,0.6604383189678061,0.4308167287811395,0.6563663068600791
3,1,train,2,0.42545468440125744,0.6522688743158433,0.4308167287811395,0.6563663068600791
3,-1,train,18,0.4308167287811395,0.6563663068600791,0.4308167287811395,0.6563663068600791
4,0,train,16,0.43200144801590157,0.6572681705482942,0.4345928499327353,0.6592365659857888
4,1,train,2,0.43718425184956894,0.6611991015190273,0.4345928499327353,0.6592365659857888
4,-1,train,18,0.4345928499327353,0.6592365659857888,0.4345928499327353,0.6592365659857888
5,0,train,16,0.43302576362084705,0.6580469311689304,0.42027553218206265,0.6482866126815073
5,1,train,2,0.40752530074327825,0.6383770835041608,0.42027553218206265,0.6482866126815073
5,-1,train,18,0.42027553218206265,0.6482866126815073,0.42027553218206265,0.6482866126815073
6,0,train,16,0.4344980769307631,0.6591646811918574,0.4044650025160872,0.6359756304419905
6,1,train,2,0.37443192810141124,0.6119084311409766,0.4044650025160872,0.6359756304419905
6,-1,train,18,0.4044650025160872,0.6359756304419905,0.4044650025160872,0.6359756304419905
7,0,train,16,0.4293391245307283,0.655239745841725,0.4118431857774235,0.641750096047849
7,1,train,2,0.39434724702411866,0.6279707373947601,0.4118431857774235,0.641750096047849
7,-1,train,18,0.4118431857774235,0.641750096047849,0.4118431857774235,0.641750096047849
8,0,train,16,0.4232842406299155,0.6506029823401638,0.42264496624132164,0.6501115029295526
8,1,train,2,0.42200569185272774,0.6496196516829889,0.42264496624132164,0.6501115029295526
8,-1,train,18,0.42264496624132164,0.6501115029295526,0.42264496624132164,0.6501115029295526
9,0,train,16,0.4141748429898149,0.6435641716175745,0.44411538286230245,0.6664198247818731
9,1,train,2,0.47405592273479,0.6885171913139061,0.44411538286230245,0.6664198247818731
9,-1,train,18,0.44411538286230245,0.6664198247818731,0.44411538286230245,0.6664198247818731
10,0,train,16,0.4232143524124628,0.6505492697809004,0.4022813102784942,0.6342565019599674
10,1,train,2,0.38134826814452555,0.6175340218518536,0.4022813102784942,0.6342565019599674
10,-1,train,18,0.4022813102784942,0.6342565019599674,0.4022813102784942,0.6342565019599674
11,0,train,16,0.4167040450413035,0.645526176883094,0.41496652537203305,0.6441789544622154
