epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.25149820004910345,0.50149596214636,0.2508646708024499,0.500863924437017
1,1,train,16,0.2494839557165866,0.4994836891396821,0.2508646708024499,0.500863924437017
1,2,train,16,0.2468337719347505,0.4968236829447148,0.2508646708024499,0.500863924437017
1,3,train,12,0.2556427555093589,0.5056112691676866,0.2508646708024499,0.500863924437017
1,-1,train,60,0.2508646708024499,0.500863924437017,0.2508646708024499,0.500863924437017
2,0,train,16,0.24447143206615593,0.4944405242960532,0.24936394972785517,0.49936354465244576
2,1,train,16,0.2408998418958832,0.49081548660966595,0.24936394972785517,0.49936354465244576
2,2,train,16,0.25270557190268106,0.5026982911276714,0.24936394972785517,0.49936354465244576
2,3,train,12,0.25937895304670044,0.50929260062041,0.24936394972785517,0.49936354465244576
2,-1,train,60,0.24936394972785517,0.49936354465244576,0.24936394972785517,0.49936354465244576
3,0,train,16,0.2530378199040844,0.503028647200221,0.24699840775962253,0.4969893437083159
3,1,train,16,0.25153525725174525,0.5015329074465057,0.24699840775962253,0.4969893437083159
3,2,train,16,0.23464727360197762,0.4844040396218611,0.24699840775962253,0.4969893437083159
3,3,train,12,0.24877328028068293,0.4987717717360145,0.24699840775962253,0.4969893437083159
3,-1,train,60,0.24699840775962253,0.4969893437083159,0.24699840775962253,0.4969893437083159
4,0,train,16,0.24320832319184943,0.49316155891538166,0.24486280239569486,0.494836136913721
4,1,train,16,0.2531699635263555,0.5031599780649844,0.24486280239569486,0.494836136913721
4,2,train,16,0.240415587780338,0.49032192259814167,0.24486280239569486,0.494836136913721
4,3,train,12,0.24265733508423643,0.4926026137610685,0.24486280239569486,0.494836136913721
4,-1,train,60,0.24486280239569486,0.494836136913721,0.24486280239569486,0.494836136913721
5,0,train,16,0.2431830651996047,0.49313595001744165,0.24331681708581998,0.49327154497884834
5,1,train,16,0.23615468630439906,0.48595749433916446,0.24331681708581998,0.49327154497884834
5,2,train,16,0.24889651717910613,0.4988952968099681,0.24331681708581998,0.49327154497884834
5,3,train,12,0.24503299966017003,0.49500808039886585,0.24331681708581998,0.49327154497884834
5,-1,train,60,0.24331681708581998,0.49327154497884834,0.24331681708581998,0.49327154497884834
6,0,train,16,0.24010941010324283,0.4900096020520851,0.24125107504502247,0.4911731619755119
6,1,train,16,0.2317033706852129,0.48135576311623496,0.24125107504502247,0.4911731619755119
6,2,train,16,0.25295393132845284,0.5029452567908885,0.24125107504502247,0.4911731619755119
6,3,train,12,0.24023758806318135,0.490140375875301,0.24125107504502247,0.4911731619755119
6,-1,train,60,0.24125107504502247,0.4911731619755119,0.24125107504502247,0.4911731619755119
7,0,train,16,0.23537604357518718,0.4851556900369068,0.2394915892456937,0.4893787789082131
7,1,train,16,0.24693161835080596,0.49692214516039224,0.2394915892456937,0.4893787789082131
7,2,train,16,0.23534702778399058,0.48512578552782637,0.2394915892456937,0.4893787789082131
7,3,train,12,0.24031166727279102,0.4902159394315846,0.2394915892456937,0.4893787789082131
7,-1,train,60,0.2394915892456937,0.4893787789082131,0.2394915892456937,0.4893787789082131
8,0,train,16,0.24240813666410252,0.4923496081689337,0.23758310433249924,0.4874249730291825
8,1,train,16,0.23071473561580808,0.4803277377122917,0.23758310433249924,0.4874249730291825
8,2,train,16,0.23916581315006452,0.4890458190702222,0.23758310433249924,0.4874249730291825
8,3,train,12,0.23804373190002187,0.4878972554749841,0.23758310433249924,0.4874249730291825
8,-1,train,60,0.23758310433249924,0.4874249730291825,0.23758310433249924,0.4874249730291825
9,0,train,16,0.2301522191414723,0.4797418255077123,0.23490196781415412,0.4846668627151583
9,1,train,16,0.24680533195084603,0.4967950603124452,0.23490196781415412,0.4846668627151583
9,2,train,16,0.23885127798280198,0.48872413280172894,0.23490196781415412,0.4846668627151583
9,3,train,12,0.22379904218149616,0.47307403456699687,0.23490196781415412,0.4846668627151583
9,-1,train,60,0.23490196781415412,0.4846668627151583,0.23490196781415412,0.4846668627151583
10,0,train,16,0.23605491224913572,0.48585482631042753,0.23369803321177385,0.4834232443850563
10,1,train,16,0.2296347015016716,0.47920215097771796,0.23369803321177385,0.4834232443850563
10,2,train,16,0.23568353790874327,0.48547248934284964,0.23369803321177385,0.4834232443850563
10,3,train,12,0.23341898118754476,0.4831345373573957,0.23369803321177385,0.4834232443850563
10,-1,train,60,0.23369803321177385,0.4834232443850563,0.23369803321177385,0.4834232443850563
11,0,train,16,0.24609239572618904,0.49607700584303344,0.23125203454389906,0.4808867169551464
11,1,train,16,0.23263835863688484,0.4823259879343895,0.23125203454389906,0.4808867169551464
11,2,train,16,0.22319941719116695,0.47243985563367424,0.23125203454389906,0.4808867169551464
11,3,train,12,0.22307796662135537,0.47231130266102606,0.23125203454389906,0.4808867169551464
11,-1,train,60,0.23125203454389906,0.4808867169551464,0.23125203454389906,0.4808867169551464
12,0,train,16,0.23096290088290755,0.4805859973853874,0.23031036993363163,0.47990662626560143
12,1,train,16,0.220166954004919,0.4692195157971576,0.23031036993363163,0.47990662626560143
12,2,train,16,0.23334558335901612,0.48305857135446434,0.23031036993363163,0.47990662626560143
12,3,train,12,0.23676604148768382,0.4865861090163629,0.23031036993363163,0.47990662626560143
12,-1,train,60,0.23031036993363163,0.47990662626560143,0.23031036993363163,0.47990662626560143
13,0,train,16,0.22384225181434755,0.4731197013593363,0.2272809802273809,0.47673995031608263
13,1,train,16,0.24207385222143168,0.4920100123182776,0.2272809802273809,0.47673995031608263
13,2,train,16,0.22657801226085134,0.4760021137146886,0.2272809802273809,0.47673995031608263
13,3,train,12,0.2166298046128932,0.4654350702438453,0.2272809802273809,0.47673995031608263
13,-1,train,60,0.2272809802273809,0.47673995031608263,0.2272809802273809,0.47673995031608263
14,0,train,16,0.223662904248585,0.47293012617995167,0.22623603193367378,0.4756427566290417
14,1,train,16,0.2348287934364175,0.48459136748029,0.22623603193367378,0.4756427566290417
14,2,train,16,0.21797526652268862,0.46687821380172434,0.22623603193367378,0.4756427566290417
14,3,train,12,0.22847716352700395,0.4779928488241262,0.22623603193367378,0.4756427566290417
14,-1,train,60,0.22623603193367378,0.4756427566290417,0.22623603193367378,0.4756427566290417
15,0,train,16,0.2315314941393988,0.4811771961963688,0.22355860219171242,0.47281984115698067
15,1,train,16,0.2253490144186475,0.47470939996870454,0.22355860219171242,0.47281984115698067
15,2,train,16,0.2230649304372061,0.4722975020442159,0.22355860219171242,0.47281984115698067
15,3,train,12,0.2142889697715973,0.46291356619956314,0.22355860219171242,0.47281984115698067
15,-1,train,60,0.22355860219171242,0.47281984115698067,0.22355860219171242,0.47281984115698067
16,0,train,16,0.21097287283238192,0.4593178342198155,0.22227986207030956,0.47146565311834704
16,1,train,16,0.2228571046778416,0.47207743504412664,0.22227986207030956,0.47146565311834704
16,2,train,16,0.23243724370487465,0.48211745841119946,0.22227986207030956,0.47146565311834704
16,3,train,12,0.22285222706614002,0.4720722689018494,0.22227986207030956,0.47146565311834704
16,-1,train,60,0.22227986207030956,0.47146565311834704,0.22227986207030956,0.47146565311834704
17,0,train,16,0.21270527617015364,0.461199822387383,0.22112159655173677,0.4702356819210307
17,1,train,16,0.21479975886748998,0.46346494890928913,0.22112159655173677,0.4702356819210307
17,2,train,16,0.22381150729692711,0.47308720897623846,0.22112159655173677,0.4702356819210307
17,3,train,12,0.23316984387237635,0.4828766342166251,0.22112159655173677,0.4702356819210307
17,-1,train,60,0.22112159655173677,0.4702356819210307,0.22112159655173677,0.4702356819210307
18,0,train,16,0.21976848384476133,0.4687947139684505,0.2188629883725826,0.4678279474043664
18,1,train,16,0.22342125346157032,0.47267457458760176,0.2188629883725826,0.4678279474043664
18,2,train,16,0.20651628767376132,0.45444063162723614,0.2188629883725826,0.4678279474043664
18,3,train,12,0.2257459285102375,0.4751272761168711,0.2188629883725826,0.4678279474043664
18,-1,train,60,0.2188629883725826,0.4678279474043664,0.2188629883725826,0.4678279474043664
19,0,train,16,0.22080706575523976,0.4699011233815469,0.2159649709267629,0.46472031473431724
19,1,train,16,0.21001844700246147,0.4582776963833844,0.2159649709267629,0.46472031473431724
19,2,train,16,0.22468096926771713,0.4740052418145997,0.2159649709267629,0.46472031473431724
19,3,train,12,0.20835340168163322,0.4564574478323617,0.2159649709267629,0.46472031473431724
19,-1,train,60,0.2159649709267629,0.46472031473431724,0.2159649709267629,0.46472031473431724
20,0,train,16,0.20182912348957432,0.44925396324303507,0.21541173143045295,0.46412469383825394
20,1,train,16,0.22320483846719724,0.4724455931291954,0.21541173143045295,0.46412469383825394
20,2,train,16,0.20779498837137717,0.45584535576374713,0.21541173143045295,0.46412469383825394
20,3,train,12,0.22881797539366294,0.47834921907918165,0.21541173143045295,0.46412469383825394
20,-1,train,60,0.21541173143045295,0.46412469383825394,0.21541173143045295,0.46412469383825394
21,0,train,16,0.22704725965149755,0.4764947635089997,0.21214391217834772,0.46059082945532875
