epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.6717275186173581,0.819589847800324,0.6624334983635858,0.8139001771492532
1,1,train,16,0.6966731707863282,0.8346694979369548,0.6624334983635858,0.8139001771492532
1,2,train,16,0.6794009838645629,0.8242578382184563,0.6624334983635858,0.8139001771492532
1,3,train,16,0.6390393395664512,0.79939936175009,0.6624334983635858,0.8139001771492532
1,4,train,16,0.6373246461658978,0.7983261527508025,0.6624334983635858,0.8139001771492532
1,5,train,16,0.6664384889589708,0.816356839230842,0.6624334983635858,0.8139001771492532
1,6,train,16,0.6621343370618139,0.8137163738439911,0.6624334983635858,0.8139001771492532
1,7,train,8,0.6467295018873033,0.80419494022737,0.6624334983635858,0.8139001771492532
1,-1,train,120,0.6624334983635858,0.8139001771492532,0.6624334983635858,0.8139001771492532
2,0,train,16,0.6902078597159157,0.8307874937166037,0.6502069775865955,0.8063541266630906
2,1,train,16,0.6483238885022672,0.8051856236311395,0.6502069775865955,0.8063541266630906
2,2,train,16,0.6548788911886141,0.809245878079471,0.6502069775865955,0.8063541266630906
2,3,train,16,0.6207302829228413,0.7878643810471706,0.6502069775865955,0.8063541266630906
2,4,train,16,0.6331232197543825,0.7956904044629308,0.6502069775865955,0.8063541266630906
2,5,train,16,0.6538438332664689,0.808606105138014,0.6502069775865955,0.8063541266630906
2,6,train,16,0.628715431861083,0.7929157785421369,0.6502069775865955,0.8063541266630906
2,7,train,8,0.6718324134811909,0.8196538375931579,0.6502069775865955,0.8063541266630906
2,-1,train,120,0.6502069775865955,0.8063541266630906,0.6502069775865955,0.8063541266630906
3,0,train,16,0.660360451064261,0.8126256524773636,0.6331676143715907,0.7957183008902025
3,1,train,16,0.6746527377781301,0.8213724720114073,0.6331676143715907,0.7957183008902025
3,2,train,16,0.6254495194199163,0.7908536649848165,0.6331676143715907,0.7957183008902025
3,3,train,16,0.616507358265813,0.7851798254322465,0.6331676143715907,0.7957183008902025
3,4,train,16,0.6396557853298336,0.7997848368966703,0.6331676143715907,0.7957183008902025
3,5,train,16,0.6183035188786391,0.7863227828815843,0.6331676143715907,0.7957183008902025
3,6,train,16,0.6149168418736991,0.7841663355906698,0.6331676143715907,0.7957183008902025
3,7,train,8,0.6154947023624335,0.7845347043709625,0.6331676143715907,0.7957183008902025
3,-1,train,120,0.6331676143715907,0.7957183008902025,0.6331676143715907,0.7957183008902025
4,0,train,16,0.6049958208745031,0.7778147728569463,0.6214964772247706,0.7883504786735216
4,1,train,16,0.6201277874854139,0.7874819283548123,0.6214964772247706,0.7883504786735216
4,2,train,16,0.6578908726932006,0.8111047236289533,0.6214964772247706,0.7883504786735216
4,3,train,16,0.6296868385573414,0.7935280956319956,0.6214964772247706,0.7883504786735216
4,4,train,16,0.6209282248800538,0.7879899903425511,0.6214964772247706,0.7883504786735216
