0,1,2,3
0.45,1.0,1.0,0.7574661767583717
0.48333333333333334,0.9175158675195586,0.9175158675195559,0.8187518708875723
0.5166666666666666,0.8663392369205747,0.8663392369205555,0.8567760973070803
0.55,0.8255140038909485,0.825514003891007,0.8871092373785604
0.5833333333333334,0.7909279982088522,0.7909279982088006,0.9128066327641614
0.6166666666666667,0.7610566123627998,0.7610566123621428,0.935001066543716
0.65,0.7349822465354297,0.7349822465362434,0.9543743151988788
0.6833333333333335,0.712037280313492,0.7120372803053463,0.9714224205709266
0.7166666666666667,0.6917048827487563,0.6917048827653047,0.986529387930403
0.75,0.673574848225616,0.6735748482371643,1.0
