batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.006900321229710267,0.0830681721823122,0.009710936096979032,0.09854408199876354
-1,4,0.006900321229710267,0.0933886413127899,0.009710936096979032,0.11661562356363304
