batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,2.4594600325946305e-05,0.004959294337498663,3.618219830432505e-05,0.006015164029710665
-1,8,2.4594600325946305e-05,0.011908995198150817,3.618219830432505e-05,0.0152940595386649
