batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0072332288927888485,0.0850483914767872,0.011983416519433595,0.10946879244530651
-1,14,0.0072332288927888485,0.06925839017586771,0.011983416519433595,0.08738028968199284
