batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00010867616652355866,0.010424786162006329,0.00010867616652355866,0.010424786162006329
-1,16,0.00010867616652355866,0.010743587586740695,0.00010867616652355866,0.010743587586740695
