batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,8.272383285117122e-05,0.009095264309033093,0.0001314492666196994,0.011465132647278853
-1,16,8.272383285117122e-05,0.009240014277854983,0.0001314492666196994,0.01151564140338987
